candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
baseline_unfrozen,0112 baseline,E288\E228-200-7Q8.csv,1,0.3,0.0901,0.0776827484369278,0.8621836674464795,0.02511146401546513,0.032094626750733525,0.27870659284644983,0.3562111737040347,0.16794927160289044,7
baseline_unfrozen,0112 baseline,E288\E228-200-7Q8.csv,2,0.5,0.0702,0.06669309735298157,0.9500441218373443,0.01945668265660927,0.026067761919971188,0.27716072160412064,0.37133563988562945,0.16794927160289044,7
baseline_unfrozen,0112 baseline,E288\E228-200-7Q8.csv,3,0.7,0.0522,0.052782826125621796,1.0111652514486933,0.014761859638947933,0.02033950546460508,0.2827942459568569,0.38964569855565284,0.16794927160289044,7
baseline_unfrozen,0112 baseline,E288\E228-200-7Q8.csv,4,0.9,0.0411,0.03810602426528931,0.9271538750678664,0.011949293912189959,0.01570720686033007,0.29073707815547345,0.38217048321970976,0.16794927160289044,7
baseline_unfrozen,0112 baseline,E288\E228-200-7Q8.csv,5,1.1,0.0297,0.024721655994653702,0.8323789897189798,0.009180992593396425,0.011489674642511442,0.30912432974398735,0.3868577320710923,0.16794927160289044,7
baseline_unfrozen,0112 baseline,E288\E228-200-7Q8.csv,6,1.3,0.0164,0.013967803679406643,0.851695346305283,0.005590169943749474,0.006977319972317298,0.34086402096033375,0.42544633977544494,0.16794927160289044,7
baseline_unfrozen,0112 baseline,E288\E228-200-8Q9.csv,0,0.1,0.0222,0.01682817004621029,0.7580256777572202,0.009330192924050391,0.011844433161580176,0.4202789605428104,0.5335330252964043,0.5274068122816756,7
baseline_unfrozen,0112 baseline,E288\E228-200-8Q9.csv,1,0.3,0.0165,0.015638481825590134,0.9477867773084929,0.005608531447714276,0.008846186557046208,0.3399109968311682,0.5361325186088611,0.5274068122816756,7
baseline_unfrozen,0112 baseline,E288\E228-200-8Q9.csv,2,0.5,0.0134,0.013471797108650208,1.0053579931828514,0.004430857704779065,0.00745532637939339,0.3306610227447063,0.556367640253238,0.5274068122816756,7
baseline_unfrozen,0112 baseline,E288\E228-200-8Q9.csv,3,0.7,0.01,0.010711793787777424,1.0711793787777424,0.003397057550292606,0.005956981465634658,0.3397057550292606,0.5956981465634658,0.5274068122816756,7
baseline_unfrozen,0112 baseline,E288\E228-200-8Q9.csv,4,0.9,0.0061,0.007832818664610386,1.284068633542686,0.002283774288321856,0.004329294756589827,0.3743892275937469,0.7097204518999717,0.5274068122816756,7
baseline_unfrozen,0112 baseline,E288\E228-200-8Q9.csv,5,1.1,0.0052,0.005136193707585335,0.987729559151026,0.00206155281280883,0.003238474885159929,0.39645246400169815,0.6227836317615248,0.5274068122816756,7
baseline_unfrozen,0112 baseline,E288\E228-200-8Q9.csv,6,1.3,0.006,0.002936766017228365,0.48946100287139416,0.002343074902771996,0.0028122039049744986,0.3905124837953327,0.4687006508290831,0.5274068122816756,7
baseline_unfrozen,0112 baseline,E288\E228-300-11Q12.csv,0,0.1,0.00271,0.0014680492458865047,0.5417155888880091,0.0028031065356136577,0.0031343700736959036,1.0343566552079917,1.1565941231350196,0.24138322551961197,9
baseline_unfrozen,0112 baseline,E288\E228-300-11Q12.csv,1,0.3,0.00079,0.0013965178513899446,1.7677441156834741,0.000814313361059488,0.0015564518403565716,1.0307764064044151,1.970192202983002,0.24138322551961197,9
baseline_unfrozen,0112 baseline,E288\E228-300-11Q12.csv,2,0.5,0.00101,0.0012627913383767009,1.2502884538383177,0.00076299164477732,0.0014061525689063109,0.7554372720567525,1.3922302662438721,0.24138322551961197,9
baseline_unfrozen,0112 baseline,E288\E228-300-11Q12.csv,3,0.7,0.001,0.0010857332963496447,1.0857332963496447,0.0006315853069855252,0.0011749782294294805,0.6315853069855252,1.1749782294294806,0.24138322551961197,9
baseline_unfrozen,0112 baseline,E288\E228-300-11Q12.csv,4,0.9,0.00068,0.0008843156392686069,1.3004641753950101,0.0005092150822589606,0.0009313042526533754,0.7488457092043538,1.3695650774314343,0.24138322551961197,9
baseline_unfrozen,0112 baseline,E288\E228-300-11Q12.csv,5,1.1,0.00118,0.0006923567270860076,0.5867429890559386,0.0006685992820815769,0.000880176923664464,0.5666095610860821,0.7459126471732745,0.24138322551961197,9
baseline_unfrozen,0112 baseline,E288\E228-300-11Q12.csv,6,1.3,0.00026,0.0005192869575694203,1.9972575291131553,0.0002680018656651479,0.00047467497659530844,1.030776406404415,1.8256729869050325,0.24138322551961197,9
baseline_unfrozen,0112 baseline,E288\E228-300-11Q12.csv,7,1.5,0.00054,0.00037570769200101495,0.6957549851870647,0.0004032679010285843,0.0004736820449502273,0.7467924093121932,0.8771889721300505,0.24138322551961197,9
baseline_unfrozen,0112 baseline,E288\E228-300-11Q12.csv,8,1.7,0.00035,0.00027217459864914417,0.7776417104261262,0.0003607717422415453,0.00039698790550516414,1.0307764064044151,1.1342511585861832,0.24138322551961197,9
baseline_unfrozen,0112 baseline,E288\E228-300-4Q5.csv,0,0.1,9.16,7.487039089202881,0.8173623459828473,2.3281967270830015,2.4779554222116293,0.2541699483715067,0.27051915089646605,1.4220485495998354,3
baseline_unfrozen,0112 baseline,E288\E228-300-4Q5.csv,1,0.3,7.65,7.031912803649902,0.9192042880588107,1.935886424871046,2.0913082907371403,0.2530570490027511,0.2733736327760968,1.4220485495998354,3
baseline_unfrozen,0112 baseline,E288\E228-300-4Q5.csv,2,0.5,6.61,6.2013421058654785,0.9381758102670921,1.6795107174412434,1.814521153506176,0.2540863415190988,0.2745115209540357,1.4220485495998354,3
baseline_unfrozen,0112 baseline,E288\E228-300-5Q6.csv,0,0.1,2.57,2.3654589653015137,0.9204120487554528,0.6621225339769067,0.7270431336727958,0.25763522722836835,0.2828961609621774,0.27560144264522024,4
baseline_unfrozen,0112 baseline,E288\E228-300-5Q6.csv,1,0.3,2.3,2.221378803253174,0.9658168709796409,0.5836308764964375,0.6476302837951112,0.2537525549984511,0.28157838425874404,0.27560144264522024,4
baseline_unfrozen,0112 baseline,E288\E228-300-5Q6.csv,2,0.5,2.07,1.9582065343856812,0.9459934948723098,0.5270732871242859,0.5811870396119303,0.2546247763885439,0.2807666858028649,0.27560144264522024,4
baseline_unfrozen,0112 baseline,E288\E228-300-5Q6.csv,3,0.7,1.82,1.6265391111373901,0.8937028083172472,0.46810789354592175,0.5084024376893926,0.257202139310946,0.2793419987304355,0.27560144264522024,4
baseline_unfrozen,0112 baseline,E288\E228-300-6Q7.csv,0,0.1,0.849,0.7809770703315735,0.9198787636414293,0.2234951062104043,0.25229223703065123,0.2632451192113125,0.2971640012139591,0.24455314885411875,6
baseline_unfrozen,0112 baseline,E288\E228-300-6Q7.csv,1,0.3,0.783,0.7329649925231934,0.9360983301701065,0.20041722106645402,0.22849417840165032,0.25596069101718266,0.29181887407618173,0.24455314885411875,6
baseline_unfrozen,0112 baseline,E288\E228-300-6Q7.csv,2,0.5,0.655,0.6452171802520752,0.9850643973314125,0.1674486861698234,0.19303723805417777,0.2556468491142342,0.2947133405407294,0.24455314885411875,6
baseline_unfrozen,0112 baseline,E288\E228-300-6Q7.csv,3,0.7,0.54,0.533591091632843,0.9881316511719315,0.13897481786280563,0.15989541593719314,0.25736077382001044,0.2961026221059132,0.24455314885411875,6
baseline_unfrozen,0112 baseline,E288\E228-300-6Q7.csv,4,0.9,0.414,0.4107013940811157,0.9920323528529366,0.10776015033397085,0.12340206223043924,0.26029021819799725,0.2980726140831866,0.24455314885411875,6
baseline_unfrozen,0112 baseline,E288\E228-300-6Q7.csv,5,1.1,0.286,0.2959536910057068,1.0348031154045694,0.07542048793265593,0.08601199931256627,0.26370799976453124,0.3007412563376443,0.24455314885411875,6
baseline_unfrozen,0112 baseline,E288\E228-300-7Q8.csv,0,0.1,0.286,0.2566375732421875,0.8973341721754808,0.08144476655992022,0.09419923736262359,0.2847719110486721,0.3293679628063762,0.1518758504199553,7
baseline_unfrozen,0112 baseline,E288\E228-300-7Q8.csv,1,0.3,0.253,0.24074199795722961,0.9515493990404332,0.06696687614037256,0.0803200808420136,0.2646912100409982,0.3174706752648759,0.1518758504199553,7
baseline_unfrozen,0112 baseline,E288\E228-300-7Q8.csv,2,0.5,0.237,0.21166929602622986,0.8931193925157378,0.0622218811994623,0.07345949402426755,0.2625395831200941,0.30995567098847066,0.1518758504199553,7
baseline_unfrozen,0112 baseline,E288\E228-300-7Q8.csv,3,0.7,0.197,0.1744263619184494,0.8854130046621796,0.051783805383536656,0.0609515718259152,0.26286195626160735,0.3093988417559147,0.1518758504199553,7
baseline_unfrozen,0112 baseline,E288\E228-300-7Q8.csv,4,0.9,0.145,0.13384777307510376,0.9230880901731294,0.03885952264246178,0.04589417439338679,0.2679967078790468,0.31651154754059857,0.1518758504199553,7
baseline_unfrozen,0112 baseline,E288\E228-300-7Q8.csv,5,1.1,0.11,0.09571470320224762,0.8701336654749784,0.030004166377354997,0.03463657441005822,0.27276514888504544,0.31487794918234746,0.1518758504199553,7
baseline_unfrozen,0112 baseline,E288\E228-300-7Q8.csv,6,1.3,0.0781,0.06360586732625961,0.8144157148048605,0.021846409888125782,0.024413206418608762,0.2797235581066041,0.3125890706608036,0.1518758504199553,7
baseline_unfrozen,0112 baseline,E288\E228-300-8Q9.csv,0,0.1,0.096,0.08116383105516434,0.8454565734912952,0.031240998703626618,0.03661632740870662,0.3254270698294439,0.3814200771740273,0.9989263470490906,7
baseline_unfrozen,0112 baseline,E288\E228-300-8Q9.csv,1,0.3,0.07,0.07615170627832413,1.0878815182617732,0.020670026608594388,0.027379185067711566,0.29528609440849124,0.39113121525302236,0.9989263470490906,7
baseline_unfrozen,0112 baseline,E288\E228-300-8Q9.csv,2,0.5,0.07,0.06697391718626022,0.956770245518003,0.01967866865415443,0.025266019840416102,0.2811238379164918,0.36094314057737287,0.9989263470490906,7
baseline_unfrozen,0112 baseline,E288\E228-300-8Q9.csv,3,0.7,0.073,0.05512993410229683,0.7552045767437923,0.020348525745122175,0.02419374200097207,0.27874692801537226,0.3314211233009873,0.9989263470490906,7
baseline_unfrozen,0112 baseline,E288\E228-300-8Q9.csv,4,0.9,0.053,0.04235215485095978,0.7990972613388637,0.014985409570645708,0.018015802877840333,0.282743576804636,0.33992080901585536,0.9989263470490906,7
baseline_unfrozen,0112 baseline,E288\E228-300-8Q9.csv,5,1.1,0.052,0.030217906460165977,0.5811135857724227,0.015264337522470472,0.01681283152809912,0.2935449523552014,0.3233236832326754,0.9989263470490906,7
baseline_unfrozen,0112 baseline,E288\E228-300-8Q9.csv,6,1.3,0.032,0.02000034973025322,0.6250109290704131,0.01,0.010990665304423154,0.3125,0.34345829076322354,0.9989263470490906,7
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,0,0.1,0.00993,0.006356221158057451,0.6401028356553324,0.003277561021552459,0.0041666699383914145,0.3300665681321711,0.4196042234029622,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,1,0.3,0.00699,0.006029635667800903,0.8626088222891135,0.001998663616019464,0.0031470019531427357,0.2859318477853311,0.45021487169423974,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,2,0.5,0.00753,0.005425157491117716,0.7204724423795107,0.002069639159370541,0.002996217862681633,0.2748524780040559,0.39790409862969894,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,3,0.7,0.00509,0.004630185663700104,0.9096631952259536,0.0014068604230697516,0.002296466605208156,0.2763969396993618,0.45117222106250615,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,4,0.9,0.00377,0.003749661846086383,0.9946052642138947,0.0010531886108385334,0.0017714958702347342,0.2793603742277277,0.46989280377579157,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,5,1.1,0.00334,0.0028847986832261086,0.8637121806066193,0.0009392150978343566,0.0014016034374045876,0.2812021251001068,0.4196417477259244,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,6,1.3,0.00289,0.002120294375345111,0.7336658738218377,0.0008258366969322688,0.0010909144234549876,0.2857566425371172,0.37747903925778115,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,7,1.5,0.00231,0.001496346085332334,0.6477688681092355,0.0006858616843066829,0.0008187977442509986,0.29690982004618305,0.3544578979441553,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,8,1.7,0.0012,0.0010354232508689165,0.8628527090574305,0.00039051248379533266,0.0004901485717622195,0.3254270698294439,0.408457143135183,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-11Q12.csv,9,1.9,0.00091,0.0007225208100862801,0.7939789121827254,0.00031647472252930404,0.0003992122697011914,0.34777442036187256,0.4386948018694411,0.5599637830007702,10
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,0,0.1,0.00225,0.001947569428011775,0.8655864124496778,0.0010192675065948094,0.0015683307409619345,0.4530077807088042,0.697035884871971,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,1,0.3,0.00259,0.0018575495341792703,0.7172005923472087,0.0008431229151197351,0.0014114540484644169,0.3255300830578128,0.5449629530750645,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,2,0.5,0.00157,0.0016931025311350822,1.0784092555000524,0.0005258861568818863,0.0011467750671103726,0.33495933559355817,0.7304299790511928,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,3,0.7,0.00207,0.0014766332460567355,0.7133493942303071,0.0006191980700874317,0.0010662229399512194,0.2991295024576965,0.5150835458701544,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,4,0.9,0.00154,0.001232503680512309,0.8003270652677332,0.00047023930078205926,0.0008371000362990945,0.3053501953130255,0.5435714521422692,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,5,1.1,0.00129,0.000988450483419001,0.7662406848209311,0.00040200279849772193,0.0006610444943441128,0.3116300763548232,0.5124375925148161,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,6,1.3,0.00097,0.0007657046662643552,0.7893862538807785,0.00031433461470223095,0.0004940953763173584,0.3240563038167329,0.5093766766158334,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,7,1.5,0.00085,0.0005779435741715133,0.6799336166723686,0.0002784892277988504,0.00039120927384793635,0.32763438564570635,0.46024620452698395,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,8,1.7,0.00052,0.00043106917291879654,0.8289791786899934,0.000191049731745428,0.00028121167095185843,0.36740333027966926,0.5407916749074201,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,9,1.9,0.00016,0.0003248837310820818,2.030523319263011,8.94427190999916e-05,0.00018983369764490334,0.5590169943749475,1.1864606102806459,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,10,2.1,0.00024,0.00025321770226582885,1.0550737594409536,0.00011661903789690601,0.0001836100277187756,0.485912657903775,0.765041782161565,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-12Q13.csv,11,2.3,0.00013,0.00020680957823060453,1.590842909466189,8.634958019585273e-05,0.00014633360843775424,0.664227539968098,1.1256431418288788,0.5739925227183283,12
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,0,0.1,0.00087,0.0005083727301098406,0.5843364713906214,0.0005544422873482867,0.0008298471827612461,0.6372899854578008,0.9538473365071795,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,1,0.3,0.00057,0.000492194842081517,0.8634997229500299,0.00027056653525519376,0.0006455038641849402,0.47467813202665576,1.132462919622702,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,2,0.5,0.00062,0.0004615184443537146,0.7443845876672815,0.00025303161857759987,0.0005844241675537484,0.4081155138348385,0.942619625086691,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,3,0.7,0.00085,0.00041954522021114826,0.49358261201311565,0.0002987578450852797,0.0005374624040769721,0.3514798177473879,0.6323087106787908,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,4,0.9,0.00038,0.0003697611391544342,0.9730556293537742,0.0001610124218810462,0.00039446369790187296,0.42371689968696363,1.0380623628996657,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,5,1.1,0.00035,0.00031797567498870194,0.9085019285391485,0.000140556927968706,0.00030690186781936275,0.4015912227677314,0.8768624794838936,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,6,1.3,0.00029,0.0002675694413483143,0.9226532460286699,0.00012351619327035626,0.00023078532730076245,0.4259179078288147,0.795811473450905,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,7,1.5,0.00019,0.000220955625991337,1.1629243473228263,9.303897032964198e-05,0.00016137008837122007,0.489678791208642,0.8493162545853687,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,8,1.7,9e-05,0.0001804620260372758,2.0051336226363974,5.4829280498653276e-05,0.0001054797459965222,0.6092142277628141,1.1719971777391356,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,9,1.9,0.00011,0.00014750496484339237,1.3409542258490215,7.520804478245661e-05,0.00010035782559861409,0.6837094980223328,0.9123438690783099,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-13Q14.csv,10,2.3,5.7e-05,0.00010089737770613283,1.7701294334409268,4.340578878444672e-05,6.655326245802992e-05,0.761505066393802,1.1676010957549108,0.37374980940345304,11
baseline_unfrozen,0112 baseline,E288\E228-400-5Q6.csv,0,0.1,2.88,2.8899309635162354,1.003448251220915,0.7299315036357863,0.8075438412436611,0.2534484387624258,0.28039716709849344,0.8330505882815892,4
baseline_unfrozen,0112 baseline,E288\E228-400-5Q6.csv,1,0.3,2.76,2.732365369796753,0.9899874528249105,0.6946221994724902,0.7665798213393135,0.2516747099538008,0.27774631207946143,0.8330505882815892,4
baseline_unfrozen,0112 baseline,E288\E228-400-5Q6.csv,2,0.5,2.3,2.442530632019043,1.0619698400082795,0.5792451985126851,0.645758399570946,0.2518457384837761,0.28076452155258524,0.8330505882815892,4
baseline_unfrozen,0112 baseline,E288\E228-400-5Q6.csv,3,0.7,2.08,2.0762288570404053,0.9981869505001948,0.5246903848937962,0.5763138486250644,0.252254992737402,0.2770739656851271,0.8330505882815892,4
baseline_unfrozen,0112 baseline,E288\E228-400-6Q7.csv,0,0.1,1.04,1.057664394378662,1.0169849945948675,0.261725046566048,0.2979327005686989,0.2516586986212,0.2864737505468259,1.2094815022025525,6
baseline_unfrozen,0112 baseline,E288\E228-400-6Q7.csv,1,0.3,0.966,0.999858558177948,1.0350502672649566,0.24216987839118226,0.2767984604123908,0.25069345589149306,0.28654084928818924,1.2094815022025525,6
baseline_unfrozen,0112 baseline,E288\E228-400-6Q7.csv,2,0.5,0.894,0.8934646844863892,0.9994012130720237,0.22407197504373455,0.25359097838412215,0.250639793113797,0.28365881251020375,1.2094815022025525,6
baseline_unfrozen,0112 baseline,E288\E228-400-6Q7.csv,3,0.7,0.707,0.7577735781669617,1.0718155278174848,0.17730358851416375,0.20334646158476227,0.25078301062823727,0.28761875754563265,1.2094815022025525,6
baseline_unfrozen,0112 baseline,E288\E228-400-6Q7.csv,4,0.9,0.594,0.6032422184944153,1.0155592903946387,0.14915847277308789,0.1673074834761742,0.2511085400220335,0.28166243009456937,1.2094815022025525,6
baseline_unfrozen,0112 baseline,E288\E228-400-6Q7.csv,5,1.1,0.44,0.4568706750869751,1.0383424433794888,0.11065260954898443,0.12349401025981868,0.25148320352041914,0.28066820513595153,1.2094815022025525,6
baseline_unfrozen,0112 baseline,E288\E228-400-7Q8.csv,0,0.1,0.382,0.39622774720191956,1.0372454115233496,0.09683103841227769,0.11570687080977603,0.25348439374941806,0.3028975675648587,0.3376126368858758,7
baseline_unfrozen,0112 baseline,E288\E228-400-7Q8.csv,1,0.3,0.354,0.3744378685951233,1.0577340920766196,0.08895645001909586,0.10719644319971955,0.2512894068336041,0.3028148112986428,0.3376126368858758,7
baseline_unfrozen,0112 baseline,E288\E228-400-7Q8.csv,2,0.5,0.328,0.33431485295295715,1.0192526004663327,0.08238931969618392,0.09811811749343849,0.2511869502932436,0.29914060211414173,0.3376126368858758,7
baseline_unfrozen,0112 baseline,E288\E228-400-7Q8.csv,3,0.7,0.28,0.2825028896331787,1.0089388915470667,0.07034912934784623,0.08346815580151151,0.25124689052802224,0.29810055643396965,0.3376126368858758,7
baseline_unfrozen,0112 baseline,E288\E228-400-7Q8.csv,4,0.9,0.221,0.22484137117862701,1.0173817700390362,0.055691673524863664,0.06557965732575537,0.2519985227369397,0.2967405308857709,0.3376126368858758,7
baseline_unfrozen,0112 baseline,E288\E228-400-7Q8.csv,5,1.1,0.17,0.16922727227210999,0.9954545427771175,0.04292143986401202,0.04979582633577336,0.2524790580236001,0.29291662550454917,0.3376126368858758,7
baseline_unfrozen,0112 baseline,E288\E228-400-7Q8.csv,6,1.3,0.125,0.12097855657339096,0.9678284525871277,0.03164747225293041,0.035989977309835865,0.25317977802344327,0.2879198184786869,0.3376126368858758,7
baseline_unfrozen,0112 baseline,E288\E228-400-8Q9.csv,0,0.1,0.158,0.14814066886901855,0.9375991700570795,0.0405123437979093,0.04978628649852889,0.25640723922727404,0.3151030791046132,0.6378752825451507,7
baseline_unfrozen,0112 baseline,E288\E228-400-8Q9.csv,1,0.3,0.138,0.1399664580821991,1.0142496962478194,0.034860436027106714,0.044321206171768386,0.25261185526888924,0.32116816066498827,0.6378752825451507,7
baseline_unfrozen,0112 baseline,E288\E228-400-8Q9.csv,2,0.5,0.122,0.12490614503622055,1.0238208609526276,0.030761176830542424,0.03929875197940388,0.2521407936929707,0.32212091786396624,0.6378752825451507,7
baseline_unfrozen,0112 baseline,E288\E228-400-8Q9.csv,3,0.7,0.112,0.10527103394269943,0.9399199459169592,0.0282842712474619,0.03498274171861891,0.2525381361380527,0.31234590820195457,0.6378752825451507,7
baseline_unfrozen,0112 baseline,E288\E228-400-8Q9.csv,4,0.9,0.083,0.08378051221370697,1.0094037616109273,0.020965745872732505,0.026456287016796216,0.25259934786424704,0.31875044598549657,0.6378752825451507,7
baseline_unfrozen,0112 baseline,E288\E228-400-8Q9.csv,5,1.1,0.063,0.06283415108919144,0.9973674776062132,0.016033168744823963,0.019943019159309856,0.25449474198133276,0.316555859671585,0.6378752825451507,7
baseline_unfrozen,0112 baseline,E288\E228-400-8Q9.csv,6,1.3,0.047,0.04469560831785202,0.9509703897415324,0.011918997441060217,0.014311979715691392,0.25359569023532375,0.30451020671683815,0.6378752825451507,7
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,0,0.1,0.0701,0.07034048438072205,1.0034305903098724,0.017783556983907916,0.02123888744156812,0.25368840205289467,0.3029798493804297,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,1,0.3,0.0784,0.06730290502309799,0.8584554212129846,0.01838548568844457,0.02147195346801497,0.23450874602607868,0.2738769575001909,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,2,0.5,0.0712,0.06162813678383827,0.8655637188741331,0.016445307659025413,0.01929195194872722,0.23097342217732322,0.2709543813023486,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,3,0.7,0.0624,0.05404658988118172,0.8661312480958608,0.0143404898451866,0.016809490132700455,0.2298155423908109,0.26938285469071244,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,4,0.9,0.0503,0.04545377567410469,0.9036535919305108,0.0115553857140253,0.013634377778094595,0.229729338251,0.2710611884313041,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,5,1.1,0.039,0.03679954633116722,0.9435781110555698,0.008963259730700657,0.010631417746500463,0.22982717258206814,0.2726004550384734,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,6,1.3,0.0312,0.028663134202361107,0.9186901987936252,0.007195320979636697,0.008386031616801515,0.23061926216784287,0.2687830646410742,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,7,1.5,0.0234,0.021724455058574677,0.9283955153237041,0.005442891143500851,0.0062262744235553075,0.23260218561969448,0.26608010357073963,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,8,1.7,0.0147,0.016179051250219345,1.1006157313074385,0.003444417802764351,0.003992232795438174,0.23431413624247288,0.2715804622747057,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-10.5Q11.5.csv,9,1.9,0.0131,0.01197050791233778,0.9137792299494488,0.0031153136278711975,0.0033950597933796126,0.23781020060085475,0.25916486972363456,0.15534263066993503,10
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,0,0.1,0.0508,0.05166996642947197,1.0171253234148026,0.013048221679600635,0.016815177302547245,0.25685475747245345,0.331007427215497,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,1,0.3,0.0679,0.04942985624074936,0.7279802097312129,0.015920546033349484,0.018874481025042782,0.2344704864999924,0.2779746837266978,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,2,0.5,0.0646,0.04524431377649307,0.7003763742491187,0.014954629015793069,0.01758838019167674,0.23149580519803512,0.27226594723957803,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,3,0.7,0.0492,0.03965150564908981,0.8059249115668661,0.011311628706777817,0.013895314895489001,0.2299111525767849,0.28242509950180894,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,4,0.9,0.0417,0.03331277519464493,0.7988675106629479,0.009578463029108584,0.011679475010850706,0.2296993532160332,0.2800833335935421,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,5,1.1,0.0323,0.026914851740002632,0.8332771436533322,0.007433966236135325,0.009096314214336432,0.23015375344072211,0.28161963511877497,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,6,1.3,0.0247,0.02091841772198677,0.8468995029144442,0.00571251354484171,0.006918274100674637,0.23127585201788298,0.2800920688532242,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,7,1.5,0.0194,0.01582265831530094,0.8156009440876774,0.004498121830275387,0.005272700631671961,0.2318619500141952,0.2717886923542248,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,8,1.7,0.0137,0.01173566933721304,0.8566181997965722,0.0032152178775317858,0.0037154410977396145,0.23468743631618874,0.27120008012697916,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,9,1.9,0.00866,0.008677531033754349,1.0020243687938049,0.0020696845170218576,0.0024045304434990927,0.23899359318959096,0.27765940456109617,0.2976316780282336,11
baseline_unfrozen,0112 baseline,E605\E605-11.5Q13.5.csv,10,2.1,0.00679,0.006517286878079176,0.9598360645182881,0.0016463432965211115,0.0018488188586710046,0.24246587577630507,0.27228554619602424,0.2976316780282336,11
