candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,1,0.3,0.0206,0.019649405032396317,0.9538546132231221,0.0054430984742148475,0.007031230111850109,0.2642280812725654,0.34132185008981114,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,2,0.5,0.0188,0.017748979851603508,0.9440946729576334,0.0047127114276178635,0.006218728333786979,0.2506761397669076,0.33078342200994565,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,3,0.7,0.0171,0.015460317023098469,0.9041121066139455,0.00419235804768629,0.005477799364302366,0.2451671372915959,0.3203391441112495,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,4,0.9,0.00973,0.013105037622153759,1.3468692314649289,0.00246569772072734,0.0038190821894643636,0.25341189318883245,0.3925058776427917,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,5,1.1,0.0107,0.010847281664609909,1.013764641552328,0.002629528284692903,0.003483481246478918,0.24575030698064515,0.32555899499802976,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,6,1.3,0.00791,0.00882341992110014,1.1154766019089937,0.001975459250402296,0.0026098312048562795,0.24974200384352666,0.3299407338629936,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,7,1.5,0.00605,0.007068264298141003,1.1683081484530584,0.0015220434455034456,0.0019439341021818776,0.251577429008834,0.32131142184824424,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,8,1.7,0.0035,0.005577636882662773,1.5936105379036494,0.0009336776745751179,0.001236535130510167,0.2667650498786051,0.35329575157433346,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,9,1.9,0.00194,0.004335289821028709,2.234685474757067,0.000562915624228001,0.0007853941737743026,0.2901626929010314,0.4048423576156199,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,10,2.1,0.002,0.003297011135146022,1.648505567573011,0.0005781487697816194,0.0006956504113745217,0.2890743848908097,0.34782520568726083,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,11,2.3,0.00136,0.002448035404086113,1.8000260324162594,0.00042277180606090564,0.0005217465642449393,0.31086162210360707,0.3836371795918671,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-13.5Q18.csv,12,2.5,0.00136,0.001762476866133511,1.2959388721569933,0.0004184746109383459,0.0004916997874989191,0.30770191980760725,0.36154396139626405,1.5344478459247841,13
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-7Q8.csv,0,0.1,0.785,0.841235876083374,1.071638058704935,0.20984826765070017,0.228920110833318,0.2673226339499365,0.29161797558384456,0.23545926154528538,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-7Q8.csv,1,0.3,0.973,0.8048143982887268,0.8271473774807059,0.23398624404225132,0.24962518416037832,0.24047918195503734,0.2565520906067609,0.23545926154528538,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-7Q8.csv,2,0.5,0.825,0.7361992597579956,0.8923627391006008,0.19448832111209147,0.20974827747637403,0.23574341952980785,0.2542403363349988,0.23545926154528538,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-7Q8.csv,3,0.7,0.805,0.653078556060791,0.8112777093922869,0.18881280264854922,0.20043568988883642,0.23455006540192447,0.24898843464451728,0.23545926154528538,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-7Q8.csv,4,0.9,0.569,0.5595894455909729,0.983461240054434,0.13404782498794973,0.14472135735919353,0.23558492968005226,0.254343334550428,0.23545926154528538,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-7Q8.csv,5,1.1,0.537,0.46710196137428284,0.8698360547007129,0.12812722983425498,0.13478317685351499,0.23859819335987892,0.2509928805465828,0.23545926154528538,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-7Q8.csv,6,1.3,0.388,0.38192686438560486,0.9843475886226929,0.09512183253596411,0.09974428414325104,0.24515936220609305,0.2570728972764202,0.23545926154528538,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-8Q9.csv,0,0.1,0.333,0.44311827421188354,1.3306855081437943,0.07841924652150134,0.09211223720379068,0.2354932327973013,0.2766133249363083,0.4657436302797621,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-8Q9.csv,1,0.3,0.439,0.42272400856018066,0.962924848656448,0.10020035277382959,0.11026053941626533,0.2282468172524592,0.2511629599459347,0.4657436302797621,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-8Q9.csv,2,0.5,0.368,0.3843662440776825,1.0444734893415286,0.08345292882218096,0.09329389366966254,0.2267742631037526,0.25351601540669166,0.4657436302797621,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-8Q9.csv,3,0.7,0.37,0.33898699283599854,0.916181061718915,0.08384476038489228,0.09121775196792509,0.22660746049970887,0.24653446477817592,0.4657436302797621,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-8Q9.csv,4,0.9,0.259,0.2883542776107788,1.113336979192196,0.05875053085717609,0.06568005700480017,0.22683602647558335,0.25359095368648715,0.4657436302797621,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-8Q9.csv,5,1.1,0.224,0.2389371395111084,1.0666836585317339,0.05094962096031628,0.05588006686118047,0.22745366500141195,0.24946458420169854,0.4657436302797621,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E605\E605-8Q9.csv,6,1.3,0.18,0.19382640719413757,1.0768133733007643,0.041232599057056785,0.04454612905261466,0.2290699947614266,0.24747849473674813,0.4657436302797621,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-11Q12.csv,0,0.125,0.0868,0.06376035511493683,0.734566303167475,0.030654565728452262,0.03165076917311162,0.3531631996365468,0.36464019784690804,2.6214590705503364,8
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-11Q12.csv,1,0.375,0.0916,0.05907035619020462,0.6448728841725395,0.019222788559413017,0.02057391342091915,0.20985577029926875,0.22460604171309115,2.6214590705503364,8
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-11Q12.csv,2,0.625,0.0378,0.050976768136024475,1.348591749630277,0.008568809718974975,0.010663305461017257,0.22668808780357078,0.2820980280692396,2.6214590705503364,8
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-11Q12.csv,3,0.875,0.0373,0.04199593886733055,1.125896484378835,0.007442210693066947,0.00900450286215705,0.1995230748811514,0.24140758343584584,2.6214590705503364,8
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-11Q12.csv,4,1.125,0.0359,0.03309321030974388,0.9218164431683532,0.006492780606180992,0.007470086062911268,0.18085739850086327,0.20808039172454784,2.6214590705503364,8
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-11Q12.csv,5,1.375,0.0155,0.025255294516682625,1.6293738397859758,0.003754850196745537,0.004523969587647867,0.24224839979003465,0.2918690056547011,2.6214590705503364,8
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-11Q12.csv,6,1.625,0.0111,0.01874677650630474,1.6888987843517784,0.0027353427573157995,0.0031539639085219075,0.24642727543385579,0.2841408926596313,2.6214590705503364,8
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-11Q12.csv,7,1.875,0.00945,0.013512478210031986,1.4298918740774589,0.0026352656412589603,0.0028001075167576467,0.2788640890221122,0.2963076737309679,2.6214590705503364,8
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-12Q13.csv,0,0.125,0.0292,0.033287256956100464,1.1399745532911119,0.021697382330592326,0.02217595069509853,0.7430610387189153,0.7594503662704977,3.881382663351557,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-12Q13.csv,1,0.375,0.0184,0.030806783586740494,1.674281716670679,0.007073506909588765,0.00825581671719497,0.3844297233472155,0.4486856911519005,3.881382663351557,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-12Q13.csv,2,0.625,0.0291,0.026548227295279503,0.912310216332629,0.008297047667694816,0.009080926286380148,0.2851219129792033,0.3120593225560188,3.881382663351557,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-12Q13.csv,3,0.875,0.0272,0.021832643076777458,0.8026707013521125,0.006615081254225076,0.0072449148156188276,0.24320151669945134,0.2663571623389275,3.881382663351557,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-12Q13.csv,4,1.125,0.0209,0.017183920368552208,0.8221971468206799,0.005016143937328753,0.005471977178712902,0.24000688695352884,0.2618170898905695,3.881382663351557,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-12Q13.csv,5,1.375,0.00726,0.013103966601192951,1.8049540772993047,0.002203060598349487,0.0026581666856214255,0.3034518730508935,0.3661386619313258,3.881382663351557,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-12Q13.csv,6,1.625,0.007,0.00971844419836998,1.3883491711957114,0.0026443335644354706,0.0028060597806558426,0.3777619377764958,0.40086568295083463,3.881382663351557,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-12Q13.csv,7,1.875,0.00187,0.007005668710917234,3.7463469042338153,0.0008996493761460628,0.001070031965855877,0.4810959230727609,0.57220960740956,3.881382663351557,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-12Q13.csv,8,2.125,0.00209,0.004861454013735056,2.326054552026343,0.0014847831491500705,0.0015341988518380737,0.7104225594019477,0.7340664362861598,3.881382663351557,9
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-13Q14.csv,0,0.125,0.0228,0.017067309468984604,0.7485662047800264,0.017945428387196555,0.018145446497453515,0.7870801924209015,0.7958529165549787,3.8438181863557475,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-13Q14.csv,1,0.375,0.00669,0.01579218916594982,2.360566392518658,0.003740315628392877,0.004498188003588253,0.5590905274129861,0.6723748884287374,3.8438181863557475,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-13Q14.csv,2,0.625,0.00449,0.013611223548650742,3.0314529061582944,0.0023925093521238324,0.0032252299395985648,0.5328528623883814,0.7183140177279654,3.8438181863557475,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-13Q14.csv,3,0.875,0.00991,0.011193923652172089,1.1295583907338131,0.004451705403550419,0.004778877181316984,0.44921346150861946,0.48222776804409523,3.8438181863557475,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-13Q14.csv,4,1.125,0.00656,0.008818302303552628,1.344253399931803,0.003413625052638324,0.003647405388326543,0.520369672658281,0.556006918952217,3.8438181863557475,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-13Q14.csv,5,1.375,0.0054,0.006734039634466171,1.2470443767529946,0.002343074902771996,0.002504568688562537,0.43390275977259185,0.4638090164004698,3.8438181863557475,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-13Q14.csv,6,1.625,0.000931,0.005002839025110006,5.373618716552102,0.000629917939100007,0.0008495967679957981,0.6766035865735843,0.9125636605755082,3.8438181863557475,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-14Q15.csv,0,0.125,0.0153,0.00857441034168005,0.5604189765803954,0.020756466462285916,0.020816255722373663,1.3566317949206481,1.3605395896976251,0.23073490443380298,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-14Q15.csv,1,0.375,0.00793,0.007938697934150696,1.0010968391110588,0.005151402624528585,0.005355762032132779,0.6496094104071356,0.6753798275072862,0.23073490443380298,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-14Q15.csv,2,0.875,0.00756,0.005647032056003809,0.746961912169816,0.003952965469113031,0.00408216864982168,0.5228790303059564,0.5399693981245608,0.23073490443380298,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-14Q15.csv,3,1.125,0.00292,0.004461912903934717,1.5280523643612045,0.001744609985068296,0.0019019046232469179,0.5974691729685946,0.6513371997420953,0.23073490443380298,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-14Q15.csv,4,1.375,0.00698,0.0034198204521089792,0.48994562351131504,0.007134227638644565,0.0071539369516865695,1.022095650235611,1.0249193340525171,0.23073490443380298,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,E772\E772-14Q15.csv,5,1.625,0.00273,0.0025514476001262665,0.934596190522442,0.0018502510640450935,0.0018828189525820962,0.6777476425073603,0.6896772720080939,0.23073490443380298,6
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_7\LHCb7.csv,0,1.1,2.933636,2.8621020317077637,0.9756159358924433,0.0980679314251096,0.13165880768728994,0.0334288001050947,0.044879053736486034,0.9340111161586362,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_7\LHCb7.csv,1,2.8,5.433333,5.072015762329102,0.9334998908274352,0.19155943667175443,0.22989824397866807,0.03525634020071187,0.0423125628373354,0.9340111161586362,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_7\LHCb7.csv,2,4.0,5.174167,5.054670333862305,0.9769051392933983,0.23090742252686466,0.2574788335051138,0.04462697522651756,0.04976237402177274,0.9340111161586362,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_7\LHCb7.csv,3,5.2,4.89,4.643491268157959,0.9495892163922207,0.21825516412447152,0.23772982702502016,0.044632957898664935,0.04861550654908388,0.9340111161586362,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_7\LHCb7.csv,4,6.5,4.106429,4.11521053314209,1.0021384841043373,0.15698857231340121,0.17497501672030097,0.03822994926087878,0.0426100187584641,0.9340111161586362,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_7\LHCb7.csv,5,7.95,3.738,3.53723406791687,0.9462905478643312,0.11663597501200049,0.1319494831944324,0.03120277555163202,0.035299487210923595,0.9340111161586362,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_7\LHCb7.csv,6,9.6,3.131667,2.9547674655914307,0.9435126613370548,0.09099740533663583,0.1037371017763182,0.029057177961972276,0.03312520193760007,0.9340111161586362,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_8\LHCb8.csv,0,1.1,3.592273,3.4127635955810547,0.9500290193927506,0.09132769804391218,0.13752614379197617,0.025423373458507238,0.038283878700749126,0.49325775882020706,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_8\LHCb8.csv,1,2.8,6.420833,6.14415979385376,0.9569100759751514,0.15385133336438753,0.2199010772894885,0.02396127315013294,0.03424806053817137,0.49325775882020706,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_8\LHCb8.csv,2,4.0,6.340833,6.195678234100342,0.9771079342572722,0.13981402528716494,0.20291436750829275,0.022049788298661225,0.03200121616643945,0.49325775882020706,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_8\LHCb8.csv,3,5.2,5.894167,5.743858814239502,0.9744988247261236,0.13218008128685652,0.1835870131844818,0.022425574519157075,0.031147236443161825,0.49325775882020706,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_8\LHCb8.csv,4,6.5,5.270714,5.126808166503906,0.9726970893324711,0.11398627737144502,0.15624944405968105,0.021626344622653598,0.02964483446828666,0.49325775882020706,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_8\LHCb8.csv,5,7.95,4.542,4.440584182739258,0.9776715505810784,0.1027097788285025,0.1335213153467303,0.022613337478754405,0.02939703111993182,0.49325775882020706,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_8\LHCb8.csv,6,9.6,3.750556,3.7395451068878174,0.9970641971184585,0.08248855214513102,0.10727824539389381,0.021993686308144987,0.028603291190397853,0.49325775882020706,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_13\LHCb13.csv,0,1.1,5.55,5.481420040130615,0.9876432504739847,0.2880972058177585,0.34216755945699073,0.05190940645365018,0.061651812514773106,0.6745631799856139,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_13\LHCb13.csv,1,2.8,11.01,10.460536003112793,0.9500940965588368,0.5595533933415111,0.6562596640701448,0.05082228822357049,0.05960578238602587,0.6745631799856139,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_13\LHCb13.csv,2,4.0,11.36,11.050931930541992,0.9727933037448937,0.5724508712544685,0.6816680291314943,0.05039180204704828,0.06000598847988506,0.6745631799856139,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_13\LHCb13.csv,3,5.2,11.06,10.612560272216797,0.9595443284101985,0.5595533933415111,0.6628718987090447,0.05059253104353626,0.05993416805687565,0.6745631799856139,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_13\LHCb13.csv,4,6.5,9.93,9.739480972290039,0.9808137937855025,0.5020956084253276,0.5920903288693354,0.05056350538019412,0.059626417811614846,0.6745631799856139,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_13\LHCb13.csv,5,7.95,8.86,8.669405937194824,0.9784882547623955,0.44833023542919775,0.5172052955806143,0.0506016067075844,0.058375315528286044,0.6745631799856139,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,LHCb_13\LHCb13.csv,6,9.6,7.22,7.514465808868408,1.0407847380704167,0.36249137920783714,0.42007580232315084,0.05020656221715196,0.058182244089079065,0.6745631799856139,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,STAR\STAR510.csv,0,0.847416,0.217182,0.2833985388278961,1.304889626340563,0.057876039754122775,0.06050647072155341,0.26648635593245656,0.2785979994730383,1.493098862335427,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,STAR\STAR510.csv,1,1.95387,0.511523,0.6107223033905029,1.193929311859883,0.0953564356773941,0.1015601082348227,0.18641671181431552,0.1985445585727772,1.493098862335427,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,STAR\STAR510.csv,2,3.18984,0.692712,0.5948676466941833,0.8587517564214037,0.09866472684536455,0.10322560433214764,0.14243253595341868,0.14901662499299512,1.493098862335427,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,STAR\STAR510.csv,3,4.30734,0.527631,0.4536474645137787,0.8597816741506445,0.07515290993277106,0.07815540474682285,0.14243459905269226,0.14812511915869775,1.493098862335427,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,STAR\STAR510.csv,4,6.30242,0.302337,0.2846989929676056,0.941661103231181,0.04786610135404804,0.049598105887749384,0.15832035560995855,0.16404907731355864,1.493098862335427,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,STAR\STAR510.csv,5,8.61801,0.192684,0.15698134899139404,0.8147087925899091,0.03568200064261532,0.03646006261581235,0.18518403522147828,0.18922205588327182,1.493098862335427,7
poly_bstar_cslog__MSHT20N3LO-MC-4-2__aggressive,4-2 poly-bstar,STAR\STAR510.csv,6,11.0682,0.155741,0.08908852189779282,0.5720299850250918,0.030922761064630048,0.031181401530018558,0.19855247535735646,0.20021318426116796,1.493098862335427,7
