candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
reduced_full,Reduced loggauss,E288\E228-200-8Q9.csv,0,0.1,0.0222,0.023032721132040024,1.0375099609027036,0.009330192924050391,0.011844433161580176,0.4202789605428104,0.5335330252964043,0.5636782846484062,7
reduced_full,Reduced loggauss,E288\E228-200-8Q9.csv,1,0.3,0.0165,0.02122671529650688,1.2864675937276897,0.005608531447714276,0.008846186557046208,0.3399109968311682,0.5361325186088611,0.5636782846484062,7
reduced_full,Reduced loggauss,E288\E228-200-8Q9.csv,2,0.5,0.0134,0.018031926825642586,1.3456661810181034,0.004430857704779065,0.00745532637939339,0.3306610227447063,0.556367640253238,0.5636782846484062,7
reduced_full,Reduced loggauss,E288\E228-200-8Q9.csv,3,0.7,0.01,0.014135296456515789,1.413529645651579,0.003397057550292606,0.005956981465634658,0.3397057550292606,0.5956981465634658,0.5636782846484062,7
reduced_full,Reduced loggauss,E288\E228-200-8Q9.csv,4,0.9,0.0061,0.010276101529598236,1.6846068081308583,0.002283774288321856,0.004329294756589827,0.3743892275937469,0.7097204518999717,0.5636782846484062,7
reduced_full,Reduced loggauss,E288\E228-200-8Q9.csv,5,1.1,0.0052,0.0068513560108840466,1.3175684636315474,0.00206155281280883,0.003238474885159929,0.39645246400169815,0.6227836317615248,0.5636782846484062,7
reduced_full,Reduced loggauss,E288\E228-200-8Q9.csv,6,1.3,0.006,0.004183583427220583,0.6972639045367638,0.002343074902771996,0.0028122039049744986,0.3905124837953327,0.4687006508290831,0.5636782846484062,7
reduced_full,Reduced loggauss,E288\E228-300-11Q12.csv,0,0.1,0.00271,0.0021705259568989277,0.8009320874165784,0.0028031065356136577,0.0031343700736959036,1.0343566552079917,1.1565941231350196,0.29714240143898324,9
reduced_full,Reduced loggauss,E288\E228-300-11Q12.csv,1,0.3,0.00079,0.0020500223618000746,2.594965014936803,0.000814313361059488,0.0015564518403565716,1.0307764064044151,1.970192202983002,0.29714240143898324,9
reduced_full,Reduced loggauss,E288\E228-300-11Q12.csv,2,0.5,0.00101,0.0018305378034710884,1.8124136668030577,0.00076299164477732,0.0014061525689063109,0.7554372720567525,1.3922302662438721,0.29714240143898324,9
reduced_full,Reduced loggauss,E288\E228-300-11Q12.csv,3,0.7,0.001,0.0015504915500059724,1.5504915500059724,0.0006315853069855252,0.0011749782294294805,0.6315853069855252,1.1749782294294806,0.29714240143898324,9
reduced_full,Reduced loggauss,E288\E228-300-11Q12.csv,4,0.9,0.00068,0.0012471177615225315,1.8339967081213697,0.0005092150822589606,0.0009313042526533754,0.7488457092043538,1.3695650774314343,0.29714240143898324,9
reduced_full,Reduced loggauss,E288\E228-300-11Q12.csv,5,1.1,0.00118,0.0009696530760265887,0.821739894937787,0.0006685992820815769,0.000880176923664464,0.5666095610860821,0.7459126471732745,0.29714240143898324,9
reduced_full,Reduced loggauss,E288\E228-300-11Q12.csv,6,1.3,0.00026,0.000729618885088712,2.8062264811104307,0.0002680018656651479,0.00047467497659530844,1.030776406404415,1.8256729869050325,0.29714240143898324,9
reduced_full,Reduced loggauss,E288\E228-300-11Q12.csv,7,1.5,0.00054,0.0005385333206504583,0.9972839271304784,0.0004032679010285843,0.0004736820449502273,0.7467924093121932,0.8771889721300505,0.29714240143898324,9
reduced_full,Reduced loggauss,E288\E228-300-11Q12.csv,8,1.7,0.00035,0.0004016917373519391,1.1476906781483973,0.0003607717422415453,0.00039698790550516414,1.0307764064044151,1.1342511585861832,0.29714240143898324,9
reduced_full,Reduced loggauss,E288\E228-300-4Q5.csv,0,0.1,9.16,6.826561450958252,0.7452578003229533,2.3281967270830015,2.4779554222116293,0.2541699483715067,0.27051915089646605,1.5262921228982076,3
reduced_full,Reduced loggauss,E288\E228-300-4Q5.csv,1,0.3,7.65,6.441147804260254,0.8419801051320593,1.935886424871046,2.0913082907371403,0.2530570490027511,0.2733736327760968,1.5262921228982076,3
reduced_full,Reduced loggauss,E288\E228-300-4Q5.csv,2,0.5,6.61,5.739240646362305,0.8682663610230416,1.6795107174412434,1.814521153506176,0.2540863415190988,0.2745115209540357,1.5262921228982076,3
reduced_full,Reduced loggauss,E288\E228-300-5Q6.csv,0,0.1,2.57,2.3414535522460938,0.9110714211074296,0.6621225339769067,0.7270431336727958,0.25763522722836835,0.2828961609621774,0.2139942321684618,4
reduced_full,Reduced loggauss,E288\E228-300-5Q6.csv,1,0.3,2.3,2.2018487453460693,0.9573255414548129,0.5836308764964375,0.6476302837951112,0.2537525549984511,0.28157838425874404,0.2139942321684618,4
reduced_full,Reduced loggauss,E288\E228-300-5Q6.csv,2,0.5,2.07,1.9490224123001099,0.9415567209179275,0.5270732871242859,0.5811870396119303,0.2546247763885439,0.2807666858028649,0.2139942321684618,4
reduced_full,Reduced loggauss,E288\E228-300-5Q6.csv,3,0.7,1.82,1.6355177164077759,0.8986361079163604,0.46810789354592175,0.5084024376893926,0.257202139310946,0.2793419987304355,0.2139942321684618,4
reduced_full,Reduced loggauss,E288\E228-300-6Q7.csv,0,0.1,0.849,0.8303171396255493,0.9779942751773255,0.2234951062104043,0.25229223703065123,0.2632451192113125,0.2971640012139591,0.43721508931974284,6
reduced_full,Reduced loggauss,E288\E228-300-6Q7.csv,1,0.3,0.783,0.7781394124031067,0.9937923530052448,0.20041722106645402,0.22849417840165032,0.25596069101718266,0.29181887407618173,0.43721508931974284,6
reduced_full,Reduced loggauss,E288\E228-300-6Q7.csv,2,0.5,0.655,0.6841846108436584,1.0445566577765777,0.1674486861698234,0.19303723805417777,0.2556468491142342,0.2947133405407294,0.43721508931974284,6
reduced_full,Reduced loggauss,E288\E228-300-6Q7.csv,3,0.7,0.54,0.5675979852676392,1.0511073801252577,0.13897481786280563,0.15989541593719314,0.25736077382001044,0.2961026221059132,0.43721508931974284,6
reduced_full,Reduced loggauss,E288\E228-300-6Q7.csv,4,0.9,0.414,0.44154614210128784,1.0665365751238838,0.10776015033397085,0.12340206223043924,0.26029021819799725,0.2980726140831866,0.43721508931974284,6
reduced_full,Reduced loggauss,E288\E228-300-6Q7.csv,5,1.1,0.286,0.3266258239746094,1.1420483355755573,0.07542048793265593,0.08601199931256627,0.26370799976453124,0.3007412563376443,0.43721508931974284,6
reduced_full,Reduced loggauss,E288\E228-300-7Q8.csv,0,0.1,0.286,0.2911827862262726,1.0181216301617924,0.08144476655992022,0.09419923736262359,0.2847719110486721,0.3293679628063762,0.10044570529002737,7
reduced_full,Reduced loggauss,E288\E228-300-7Q8.csv,1,0.3,0.253,0.2720974087715149,1.0754838291364226,0.06696687614037256,0.0803200808420136,0.2646912100409982,0.3174706752648759,0.10044570529002737,7
reduced_full,Reduced loggauss,E288\E228-300-7Q8.csv,2,0.5,0.237,0.23787802457809448,1.003704745055251,0.0622218811994623,0.07345949402426755,0.2625395831200941,0.30995567098847066,0.10044570529002737,7
reduced_full,Reduced loggauss,E288\E228-300-7Q8.csv,3,0.7,0.197,0.1954236626625061,0.9919982876269345,0.051783805383536656,0.0609515718259152,0.26286195626160735,0.3093988417559147,0.10044570529002737,7
reduced_full,Reduced loggauss,E288\E228-300-7Q8.csv,4,0.9,0.145,0.15053050220012665,1.0381413944836322,0.03885952264246178,0.04589417439338679,0.2679967078790468,0.31651154754059857,0.10044570529002737,7
reduced_full,Reduced loggauss,E288\E228-300-7Q8.csv,5,1.1,0.11,0.10979337990283966,0.9981216354803606,0.030004166377354997,0.03463657441005822,0.27276514888504544,0.31487794918234746,0.10044570529002737,7
reduced_full,Reduced loggauss,E288\E228-300-7Q8.csv,6,1.3,0.0781,0.07621575891971588,0.9758739938503954,0.021846409888125782,0.024413206418608762,0.2797235581066041,0.3125890706608036,0.10044570529002737,7
reduced_full,Reduced loggauss,E288\E228-300-8Q9.csv,0,0.1,0.096,0.09802918881177902,1.0211373834560316,0.031240998703626618,0.03661632740870662,0.3254270698294439,0.3814200771740273,1.1841925208194481,7
reduced_full,Reduced loggauss,E288\E228-300-8Q9.csv,1,0.3,0.07,0.09144623577594757,1.306374796799251,0.020670026608594388,0.027379185067711566,0.29528609440849124,0.39113121525302236,1.1841925208194481,7
reduced_full,Reduced loggauss,E288\E228-300-8Q9.csv,2,0.5,0.07,0.07967278361320496,1.138182623045785,0.01967866865415443,0.025266019840416102,0.2811238379164918,0.36094314057737287,1.1841925208194481,7
reduced_full,Reduced loggauss,E288\E228-300-8Q9.csv,3,0.7,0.073,0.06501651555299759,0.8906371993561314,0.020348525745122175,0.02419374200097207,0.27874692801537226,0.3314211233009873,1.1841925208194481,7
reduced_full,Reduced loggauss,E288\E228-300-8Q9.csv,4,0.9,0.053,0.049872733652591705,0.940994974577202,0.014985409570645708,0.018015802877840333,0.282743576804636,0.33992080901585536,1.1841925208194481,7
reduced_full,Reduced loggauss,E288\E228-300-8Q9.csv,5,1.1,0.052,0.036047786474227905,0.6932266629659213,0.015264337522470472,0.01681283152809912,0.2935449523552014,0.3233236832326754,1.1841925208194481,7
reduced_full,Reduced loggauss,E288\E228-300-8Q9.csv,6,1.3,0.032,0.02479550801217556,0.7748596253804862,0.01,0.010990665304423154,0.3125,0.34345829076322354,1.1841925208194481,7
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,0,0.1,0.00993,0.008425218053162098,0.848461032544018,0.003277561021552459,0.0041666699383914145,0.3300665681321711,0.4196042234029622,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,1,0.3,0.00699,0.007935693487524986,1.1352923444241756,0.001998663616019464,0.0031470019531427357,0.2859318477853311,0.45021487169423974,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,2,0.5,0.00753,0.007051818538457155,0.9364964858508839,0.002069639159370541,0.002996217862681633,0.2748524780040559,0.39790409862969894,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,3,0.7,0.00509,0.005932692904025316,1.1655585273134217,0.0014068604230697516,0.002296466605208156,0.2763969396993618,0.45117222106250615,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,4,0.9,0.00377,0.004749712999910116,1.2598708222573254,0.0010531886108385334,0.0017714958702347342,0.2793603742277277,0.46989280377579157,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,5,1.1,0.00334,0.0036449783947318792,1.0913108966263112,0.0009392150978343566,0.0014016034374045876,0.2812021251001068,0.4196417477259244,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,6,1.3,0.00289,0.002708344254642725,0.9371433407068251,0.0008258366969322688,0.0010909144234549876,0.2857566425371172,0.37747903925778115,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,7,1.5,0.00231,0.0019696049857884645,0.8526428509906773,0.0006858616843066829,0.0008187977442509986,0.29690982004618305,0.3544578979441553,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,8,1.7,0.0012,0.001425368944182992,1.1878074534858267,0.00039051248379533266,0.0004901485717622195,0.3254270698294439,0.408457143135183,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-11Q12.csv,9,1.9,0.00091,0.0010416145669296384,1.144631392230372,0.00031647472252930404,0.0003992122697011914,0.34777442036187256,0.4386948018694411,0.6874610181851971,10
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,0,0.1,0.00225,0.002696350449696183,1.1983779776427481,0.0010192675065948094,0.0015683307409619345,0.4530077807088042,0.697035884871971,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,1,0.3,0.00259,0.0025563675444573164,0.9870144959294659,0.0008431229151197351,0.0014114540484644169,0.3255300830578128,0.5449629530750645,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,2,0.5,0.00157,0.002305899281054735,1.4687256567227613,0.0005258861568818863,0.0011467750671103726,0.33495933559355817,0.7304299790511928,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,3,0.7,0.00207,0.001986617222428322,0.9597184649412184,0.0006191980700874317,0.0010662229399512194,0.2991295024576965,0.5150835458701544,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,4,0.9,0.00154,0.001641430426388979,1.0658639132395968,0.00047023930078205926,0.0008371000362990945,0.3053501953130255,0.5435714521422692,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,5,1.1,0.00129,0.0013110765721648932,1.016338428034801,0.00040200279849772193,0.0006610444943441128,0.3116300763548232,0.5124375925148161,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,6,1.3,0.00097,0.0010213061468675733,1.052892934915024,0.00031433461470223095,0.0004940953763173584,0.3240563038167329,0.5093766766158334,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,7,1.5,0.00085,0.0007834364078007638,0.9216898915303104,0.0002784892277988504,0.00039120927384793635,0.32763438564570635,0.46024620452698395,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,8,1.7,0.00052,0.0005985232419334352,1.1510062344873755,0.000191049731745428,0.00028121167095185843,0.36740333027966926,0.5407916749074201,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,9,1.9,0.00016,0.0004611921322066337,2.88245082629146,8.94427190999916e-05,0.00018983369764490334,0.5590169943749475,1.1864606102806459,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,10,2.1,0.00024,0.0003617201582528651,1.5071673260536045,0.00011661903789690601,0.0001836100277187756,0.485912657903775,0.765041782161565,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-12Q13.csv,11,2.3,0.00013,0.00028899507015012205,2.223039001154785,8.634958019585273e-05,0.00014633360843775424,0.664227539968098,1.1256431418288788,0.8748333208046595,12
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,0,0.1,0.00087,0.0007296176045201719,0.8386409247358297,0.0005544422873482867,0.0008298471827612461,0.6372899854578008,0.9538473365071795,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,1,0.3,0.00057,0.0007051412831060588,1.2370899703615068,0.00027056653525519376,0.0006455038641849402,0.47467813202665576,1.132462919622702,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,2,0.5,0.00062,0.0006589397671632469,1.062806076069753,0.00025303161857759987,0.0005844241675537484,0.4081155138348385,0.942619625086691,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,3,0.7,0.00085,0.0005963307339698076,0.7015655693762443,0.0002987578450852797,0.0005374624040769721,0.3514798177473879,0.6323087106787908,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,4,0.9,0.00038,0.0005231288960203528,1.3766549895272442,0.0001610124218810462,0.00039446369790187296,0.42371689968696363,1.0380623628996657,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,5,1.1,0.00035,0.0004480590287130326,1.2801686534658074,0.000140556927968706,0.00030690186781936275,0.4015912227677314,0.8768624794838936,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,6,1.3,0.00029,0.00037588682607747614,1.2961614692326764,0.00012351619327035626,0.00023078532730076245,0.4259179078288147,0.795811473450905,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,7,1.5,0.00019,0.0003102931077592075,1.6331216197853025,9.303897032964198e-05,0.00016137008837122007,0.489678791208642,0.8493162545853687,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,8,1.7,9e-05,0.00025380676379427314,2.8200751532697015,5.4829280498653276e-05,0.0001054797459965222,0.6092142277628141,1.1719971777391356,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,9,1.9,0.00011,0.00020736160513479263,1.8851055012253874,7.520804478245661e-05,0.00010035782559861409,0.6837094980223328,0.9123438690783099,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-13Q14.csv,10,2.3,5.7e-05,0.00013870921975467354,2.433495083415325,4.340578878444672e-05,6.655326245802992e-05,0.761505066393802,1.1676010957549108,0.5608486012942104,11
reduced_full,Reduced loggauss,E288\E228-400-5Q6.csv,0,0.1,2.88,2.7915093898773193,0.9692740937074026,0.7299315036357863,0.8075438412436611,0.2534484387624258,0.28039716709849344,0.8232494951726912,4
reduced_full,Reduced loggauss,E288\E228-400-5Q6.csv,1,0.3,2.76,2.642706871032715,0.9575024895046069,0.6946221994724902,0.7665798213393135,0.2516747099538008,0.27774631207946143,0.8232494951726912,4
reduced_full,Reduced loggauss,E288\E228-400-5Q6.csv,2,0.5,2.3,2.370821714401245,1.0307920497396719,0.5792451985126851,0.645758399570946,0.2518457384837761,0.28076452155258524,0.8232494951726912,4
reduced_full,Reduced loggauss,E288\E228-400-5Q6.csv,3,0.7,2.08,2.031522750854492,0.9766936302185059,0.5246903848937962,0.5763138486250644,0.252254992737402,0.2770739656851271,0.8232494951726912,4
reduced_full,Reduced loggauss,E288\E228-400-6Q7.csv,0,0.1,1.04,1.092051386833191,1.0500494104165297,0.261725046566048,0.2979327005686989,0.2516586986212,0.2864737505468259,1.4549360450789113,6
reduced_full,Reduced loggauss,E288\E228-400-6Q7.csv,1,0.3,0.966,1.0313234329223633,1.067622601368906,0.24216987839118226,0.2767984604123908,0.25069345589149306,0.28654084928818924,1.4549360450789113,6
reduced_full,Reduced loggauss,E288\E228-400-6Q7.csv,2,0.5,0.894,0.920839250087738,1.0300215325366198,0.22407197504373455,0.25359097838412215,0.250639793113797,0.28365881251020375,1.4549360450789113,6
reduced_full,Reduced loggauss,E288\E228-400-6Q7.csv,3,0.7,0.707,0.7826850414276123,1.107050977973992,0.17730358851416375,0.20334646158476227,0.25078301062823727,0.28761875754563265,1.4549360450789113,6
reduced_full,Reduced loggauss,E288\E228-400-6Q7.csv,4,0.9,0.594,0.6275140047073364,1.0564208833456843,0.14915847277308789,0.1673074834761742,0.2511085400220335,0.28166243009456937,1.4549360450789113,6
reduced_full,Reduced loggauss,E288\E228-400-6Q7.csv,5,1.1,0.44,0.48305338621139526,1.0978486050258984,0.11065260954898443,0.12349401025981868,0.25148320352041914,0.28066820513595153,1.4549360450789113,6
reduced_full,Reduced loggauss,E288\E228-400-7Q8.csv,0,0.1,0.382,0.43381237983703613,1.135634502191194,0.09683103841227769,0.11570687080977603,0.25348439374941806,0.3028975675648587,0.441912342873718,7
reduced_full,Reduced loggauss,E288\E228-400-7Q8.csv,1,0.3,0.354,0.4087371230125427,1.1546246412783694,0.08895645001909586,0.10719644319971955,0.2512894068336041,0.3028148112986428,0.441912342873718,7
reduced_full,Reduced loggauss,E288\E228-400-7Q8.csv,2,0.5,0.328,0.3632989823818207,1.1076188487250629,0.08238931969618392,0.09811811749343849,0.2511869502932436,0.29914060211414173,0.441912342873718,7
reduced_full,Reduced loggauss,E288\E228-400-7Q8.csv,3,0.7,0.28,0.3061317801475525,1.0933277862412587,0.07034912934784623,0.08346815580151151,0.25124689052802224,0.29810055643396965,0.441912342873718,7
reduced_full,Reduced loggauss,E288\E228-400-7Q8.csv,4,0.9,0.221,0.24405117332935333,1.104303951716531,0.055691673524863664,0.06557965732575537,0.2519985227369397,0.2967405308857709,0.441912342873718,7
reduced_full,Reduced loggauss,E288\E228-400-7Q8.csv,5,1.1,0.17,0.18578174710273743,1.0928338064866907,0.04292143986401202,0.04979582633577336,0.2524790580236001,0.29291662550454917,0.441912342873718,7
reduced_full,Reduced loggauss,E288\E228-400-7Q8.csv,6,1.3,0.125,0.1361120492219925,1.08889639377594,0.03164747225293041,0.035989977309835865,0.25317977802344327,0.2879198184786869,0.441912342873718,7
reduced_full,Reduced loggauss,E288\E228-400-8Q9.csv,0,0.1,0.158,0.17095491290092468,1.0819931196261057,0.0405123437979093,0.04978628649852889,0.25640723922727404,0.3151030791046132,0.7966922131232224,7
reduced_full,Reduced loggauss,E288\E228-400-8Q9.csv,1,0.3,0.138,0.16077762842178345,1.1650552784187205,0.034860436027106714,0.044321206171768386,0.25261185526888924,0.32116816066498827,0.7966922131232224,7
reduced_full,Reduced loggauss,E288\E228-400-8Q9.csv,2,0.5,0.122,0.14239169657230377,1.1671450538713424,0.030761176830542424,0.03929875197940388,0.2521407936929707,0.32212091786396624,0.7966922131232224,7
reduced_full,Reduced loggauss,E288\E228-400-8Q9.csv,3,0.7,0.112,0.11913348734378815,1.0636918512838227,0.0282842712474619,0.03498274171861891,0.2525381361380527,0.31234590820195457,0.7966922131232224,7
reduced_full,Reduced loggauss,E288\E228-400-8Q9.csv,4,0.9,0.083,0.09459306299686432,1.139675457793546,0.020965745872732505,0.026456287016796216,0.25259934786424704,0.31875044598549657,0.7966922131232224,7
reduced_full,Reduced loggauss,E288\E228-400-8Q9.csv,5,1.1,0.063,0.07140450924634933,1.1334049086722116,0.016033168744823963,0.019943019159309856,0.25449474198133276,0.316555859671585,0.7966922131232224,7
reduced_full,Reduced loggauss,E288\E228-400-8Q9.csv,6,1.3,0.047,0.051883675158023834,1.1039079820856135,0.011918997441060217,0.014311979715691392,0.25359569023532375,0.30451020671683815,0.7966922131232224,7
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,0,0.1,0.0701,0.08229107409715652,1.1739097588752714,0.017783556983907916,0.02123888744156812,0.25368840205289467,0.3029798493804297,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,1,0.3,0.0784,0.0783221647143364,0.9990072029889847,0.01838548568844457,0.02147195346801497,0.23450874602607868,0.2738769575001909,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,2,0.5,0.0712,0.07104181498289108,0.9977783003215039,0.016445307659025413,0.01929195194872722,0.23097342217732322,0.2709543813023486,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,3,0.7,0.0624,0.061583664268255234,0.9869176966066544,0.0143404898451866,0.016809490132700455,0.2298155423908109,0.26938285469071244,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,4,0.9,0.0503,0.051228392869234085,1.0184571146965027,0.0115553857140253,0.013634377778094595,0.229729338251,0.2710611884313041,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,5,1.1,0.039,0.04113376513123512,1.0547119264419262,0.008963259730700657,0.010631417746500463,0.22982717258206814,0.2726004550384734,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,6,1.3,0.0312,0.03204554691910744,1.0271008627919052,0.007195320979636697,0.008386031616801515,0.23061926216784287,0.2687830646410742,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,7,1.5,0.0234,0.024446366354823112,1.0447165108898766,0.005442891143500851,0.0062262744235553075,0.23260218561969448,0.26608010357073963,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,8,1.7,0.0147,0.018443185836076736,1.2546384922501181,0.003444417802764351,0.003992232795438174,0.23431413624247288,0.2715804622747057,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-10.5Q11.5.csv,9,1.9,0.0131,0.013834187760949135,1.0560448672480256,0.0031153136278711975,0.0033950597933796126,0.23781020060085475,0.25916486972363456,0.1965335473477498,10
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,0,0.1,0.0508,0.06320132315158844,1.2441205344800874,0.013048221679600635,0.016815177302547245,0.25685475747245345,0.331007427215497,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,1,0.3,0.0679,0.060082077980041504,0.8848612368194625,0.015920546033349484,0.018874481025042782,0.2344704864999924,0.2779746837266978,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,2,0.5,0.0646,0.0543724000453949,0.8416780192785587,0.014954629015793069,0.01758838019167674,0.23149580519803512,0.27226594723957803,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,3,0.7,0.0492,0.04698006808757782,0.9548794326743459,0.011311628706777817,0.013895314895489001,0.2299111525767849,0.28242509950180894,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,4,0.9,0.0417,0.038924433290958405,0.9334396472651896,0.009578463029108584,0.011679475010850706,0.2296993532160332,0.2800833335935421,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,5,1.1,0.0323,0.03110423870384693,0.9629795264348895,0.007433966236135325,0.009096314214336432,0.23015375344072211,0.28161963511877497,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,6,1.3,0.0247,0.02414504811167717,0.9775323122136506,0.00571251354484171,0.006918274100674637,0.23127585201788298,0.2800920688532242,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,7,1.5,0.0194,0.018343167379498482,0.9455240917267258,0.004498121830275387,0.005272700631671961,0.2318619500141952,0.2717886923542248,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,8,1.7,0.0137,0.013770311139523983,1.0051321999652543,0.0032152178775317858,0.0037154410977396145,0.23468743631618874,0.27120008012697916,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,9,1.9,0.00866,0.010331450961530209,1.1930081941720796,0.0020696845170218576,0.0024045304434990927,0.23899359318959096,0.27765940456109617,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-11.5Q13.5.csv,10,2.1,0.00679,0.00780813954770565,1.1499469142423637,0.0016463432965211115,0.0018488188586710046,0.24246587577630507,0.27228554619602424,0.3805571823754972,11
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,0,0.1,0.024,0.019252125173807144,0.8021718822419643,0.007655664634765554,0.008963534104891112,0.3189860264485647,0.37348058770379633,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,1,0.3,0.0206,0.018305663019418716,0.8886244184183842,0.0054430984742148475,0.007031230111850109,0.2642280812725654,0.34132185008981114,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,2,0.5,0.0188,0.016586530953645706,0.8822622847683886,0.0047127114276178635,0.006218728333786979,0.2506761397669076,0.33078342200994565,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,3,0.7,0.0171,0.014352815225720406,0.8393459196327723,0.00419235804768629,0.005477799364302366,0.2451671372915959,0.3203391441112495,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,4,0.9,0.00973,0.011931830085814,1.2262929173498456,0.00246569772072734,0.0038190821894643636,0.25341189318883245,0.3925058776427917,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,5,1.1,0.0107,0.009576702490448952,0.8950189243410236,0.002629528284692903,0.003483481246478918,0.24575030698064515,0.32555899499802976,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,6,1.3,0.00791,0.007488718722015619,0.9467406728211908,0.001975459250402296,0.0026098312048562795,0.24974200384352666,0.3299407338629936,0.7762998324148038,13
reduced_full,Reduced loggauss,E605\E605-13.5Q18.csv,7,1.5,0.00605,0.005764354020357132,0.9527857884887821,0.0015220434455034456,0.0019439341021818776,0.251577429008834,0.32131142184824424,0.7762998324148038,13
