candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,1,0.3,0.00057,0.0006951281684450805,1.219523102535229,0.00027056653525519376,0.0006455038641849402,0.47467813202665576,1.132462919622702,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,2,0.5,0.00062,0.000650472822599113,1.0491497138695371,0.00025303161857759987,0.0005844241675537484,0.4081155138348385,0.942619625086691,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,3,0.7,0.00085,0.0005898413946852088,0.6939310525708339,0.0002987578450852797,0.0005374624040769721,0.3514798177473879,0.6323087106787908,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,4,0.9,0.00038,0.0005187483038753271,1.365127115461387,0.0001610124218810462,0.00039446369790187296,0.42371689968696363,1.0380623628996657,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,5,1.1,0.00035,0.0004455851449165493,1.2731004140472837,0.000140556927968706,0.00030690186781936275,0.4015912227677314,0.8768624794838936,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,6,1.3,0.00029,0.0003749814350157976,1.2930394310889572,0.00012351619327035626,0.00023078532730076245,0.4259179078288147,0.795811473450905,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,7,1.5,0.00019,0.00031048859818838537,1.6341505167809756,9.303897032964198e-05,0.00016137008837122007,0.489678791208642,0.8493162545853687,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,8,1.7,9e-05,0.00025459963944740593,2.8288848827489548,5.4829280498653276e-05,0.0001054797459965222,0.6092142277628141,1.1719971777391356,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,9,1.9,0.00011,0.00020836481417063624,1.8942255833694204,7.520804478245661e-05,0.00010035782559861409,0.6837094980223328,0.9123438690783099,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-13Q14.csv,10,2.3,5.7e-05,0.00013954011956229806,2.4480722730227726,4.340578878444672e-05,6.655326245802992e-05,0.761505066393802,1.1676010957549108,0.5667837337226763,11
powerseed_full,Powerseed,E288\E228-400-5Q6.csv,0,0.1,2.88,2.826202154159546,0.981320192416509,0.7299315036357863,0.8075438412436611,0.2534484387624258,0.28039716709849344,0.8206969675066363,4
powerseed_full,Powerseed,E288\E228-400-5Q6.csv,1,0.3,2.76,2.6741552352905273,0.968896824380626,0.6946221994724902,0.7665798213393135,0.2516747099538008,0.27774631207946143,0.8206969675066363,4
powerseed_full,Powerseed,E288\E228-400-5Q6.csv,2,0.5,2.3,2.396538734436035,1.0419733627982761,0.5792451985126851,0.645758399570946,0.2518457384837761,0.28076452155258524,0.8206969675066363,4
powerseed_full,Powerseed,E288\E228-400-5Q6.csv,3,0.7,2.08,2.05033540725708,0.9857381765659039,0.5246903848937962,0.5763138486250644,0.252254992737402,0.2770739656851271,0.8206969675066363,4
powerseed_full,Powerseed,E288\E228-400-6Q7.csv,0,0.1,1.04,1.1024292707443237,1.060028144946465,0.261725046566048,0.2979327005686989,0.2516586986212,0.2864737505468259,1.4163786787246553,6
powerseed_full,Powerseed,E288\E228-400-6Q7.csv,1,0.3,0.966,1.040733814239502,1.0773641969353023,0.24216987839118226,0.2767984604123908,0.25069345589149306,0.28654084928818924,1.4163786787246553,6
powerseed_full,Powerseed,E288\E228-400-6Q7.csv,2,0.5,0.894,0.9285426735877991,1.0386383373465313,0.22407197504373455,0.25359097838412215,0.250639793113797,0.28365881251020375,1.4163786787246553,6
powerseed_full,Powerseed,E288\E228-400-6Q7.csv,3,0.7,0.707,0.7883313298225403,1.1150372416160401,0.17730358851416375,0.20334646158476227,0.25078301062823727,0.28761875754563265,1.4163786787246553,6
powerseed_full,Powerseed,E288\E228-400-6Q7.csv,4,0.9,0.594,0.631083071231842,1.062429412848219,0.14915847277308789,0.1673074834761742,0.2511085400220335,0.28166243009456937,1.4163786787246553,6
powerseed_full,Powerseed,E288\E228-400-6Q7.csv,5,1.1,0.44,0.484870970249176,1.1019794778390364,0.11065260954898443,0.12349401025981868,0.25148320352041914,0.28066820513595153,1.4163786787246553,6
powerseed_full,Powerseed,E288\E228-400-7Q8.csv,0,0.1,0.382,0.43633759021759033,1.142245000569608,0.09683103841227769,0.11570687080977603,0.25348439374941806,0.3028975675648587,0.46327768776526324,7
powerseed_full,Powerseed,E288\E228-400-7Q8.csv,1,0.3,0.354,0.41104400157928467,1.1611412473991094,0.08895645001909586,0.10719644319971955,0.2512894068336041,0.3028148112986428,0.46327768776526324,7
powerseed_full,Powerseed,E288\E228-400-7Q8.csv,2,0.5,0.328,0.36521777510643005,1.113468826543994,0.08238931969618392,0.09811811749343849,0.2511869502932436,0.29914060211414173,0.46327768776526324,7
powerseed_full,Powerseed,E288\E228-400-7Q8.csv,3,0.7,0.28,0.30757594108581543,1.0984855038779122,0.07034912934784623,0.08346815580151151,0.25124689052802224,0.29810055643396965,0.46327768776526324,7
powerseed_full,Powerseed,E288\E228-400-7Q8.csv,4,0.9,0.221,0.24501056969165802,1.1086451117269593,0.055691673524863664,0.06557965732575537,0.2519985227369397,0.2967405308857709,0.46327768776526324,7
powerseed_full,Powerseed,E288\E228-400-7Q8.csv,5,1.1,0.17,0.1863182932138443,1.095989960081437,0.04292143986401202,0.04979582633577336,0.2524790580236001,0.29291662550454917,0.46327768776526324,7
powerseed_full,Powerseed,E288\E228-400-7Q8.csv,6,1.3,0.125,0.13632391393184662,1.090591311454773,0.03164747225293041,0.035989977309835865,0.25317977802344327,0.2879198184786869,0.46327768776526324,7
powerseed_full,Powerseed,E288\E228-400-8Q9.csv,0,0.1,0.158,0.17121222615242004,1.0836216845089877,0.0405123437979093,0.04978628649852889,0.25640723922727404,0.3151030791046132,0.7979773774665044,7
powerseed_full,Powerseed,E288\E228-400-8Q9.csv,1,0.3,0.138,0.16103065013885498,1.1668887691221375,0.034860436027106714,0.044321206171768386,0.25261185526888924,0.32116816066498827,0.7979773774665044,7
powerseed_full,Powerseed,E288\E228-400-8Q9.csv,2,0.5,0.122,0.14263319969177246,1.1691245876374792,0.030761176830542424,0.03929875197940388,0.2521407936929707,0.32212091786396624,0.7979773774665044,7
powerseed_full,Powerseed,E288\E228-400-8Q9.csv,3,0.7,0.112,0.119353286921978,1.0656543475176607,0.0282842712474619,0.03498274171861891,0.2525381361380527,0.31234590820195457,0.7979773774665044,7
powerseed_full,Powerseed,E288\E228-400-8Q9.csv,4,0.9,0.083,0.09478025138378143,1.1419307395636316,0.020965745872732505,0.026456287016796216,0.25259934786424704,0.31875044598549657,0.7979773774665044,7
powerseed_full,Powerseed,E288\E228-400-8Q9.csv,5,1.1,0.063,0.07154960185289383,1.1357079659189497,0.016033168744823963,0.019943019159309856,0.25449474198133276,0.316555859671585,0.7979773774665044,7
powerseed_full,Powerseed,E288\E228-400-8Q9.csv,6,1.3,0.047,0.051984332501888275,1.1060496276997505,0.011918997441060217,0.014311979715691392,0.25359569023532375,0.30451020671683815,0.7979773774665044,7
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,0,0.1,0.0701,0.08252859115600586,1.1772980193438782,0.017783556983907916,0.02123888744156812,0.25368840205289467,0.3029798493804297,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,1,0.3,0.0784,0.07854714244604111,1.0018768169137897,0.01838548568844457,0.02147195346801497,0.23450874602607868,0.2738769575001909,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,2,0.5,0.0712,0.07124321162700653,1.0006069048736872,0.016445307659025413,0.01929195194872722,0.23097342217732322,0.2709543813023486,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,3,0.7,0.0624,0.0617532916367054,0.9896360839215609,0.0143404898451866,0.016809490132700455,0.2298155423908109,0.26938285469071244,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,4,0.9,0.0503,0.05136185884475708,1.021110513812268,0.0115553857140253,0.013634377778094595,0.229729338251,0.2710611884313041,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,5,1.1,0.039,0.041230399161577225,1.0571897220917237,0.008963259730700657,0.010631417746500463,0.22982717258206814,0.2726004550384734,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,6,1.3,0.0312,0.032108768820762634,1.0291272057936742,0.007195320979636697,0.008386031616801515,0.23061926216784287,0.2687830646410742,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,7,1.5,0.0234,0.024481337517499924,1.0462110050213642,0.005442891143500851,0.0062262744235553075,0.23260218561969448,0.26608010357073963,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,8,1.7,0.0147,0.01845649629831314,1.2555439658716423,0.003444417802764351,0.003992232795438174,0.23431413624247288,0.2715804622747057,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-10.5Q11.5.csv,9,1.9,0.0131,0.013832313939929008,1.0559018274754968,0.0031153136278711975,0.0033950597933796126,0.23781020060085475,0.25916486972363456,0.195731200196203,10
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,0,0.1,0.0508,0.06316526234149933,1.2434106760137664,0.013048221679600635,0.016815177302547245,0.25685475747245345,0.331007427215497,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,1,0.3,0.0679,0.0600581020116806,0.884508129774383,0.015920546033349484,0.018874481025042782,0.2344704864999924,0.2779746837266978,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,2,0.5,0.0646,0.054368406534194946,0.8416162002197359,0.014954629015793069,0.01758838019167674,0.23149580519803512,0.27226594723957803,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,3,0.7,0.0492,0.046997494995594025,0.9552336381218297,0.011311628706777817,0.013895314895489001,0.2299111525767849,0.28242509950180894,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,4,0.9,0.0417,0.038958825170993805,0.9342643925897794,0.009578463029108584,0.011679475010850706,0.2296993532160332,0.2800833335935421,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,5,1.1,0.0323,0.031147746369242668,0.9643265129796491,0.007433966236135325,0.009096314214336432,0.23015375344072211,0.28161963511877497,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,6,1.3,0.0247,0.02418963983654976,0.9793376452044437,0.00571251354484171,0.006918274100674637,0.23127585201788298,0.2800920688532242,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,7,1.5,0.0194,0.01838207058608532,0.9475294116538824,0.004498121830275387,0.005272700631671961,0.2318619500141952,0.2717886923542248,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,8,1.7,0.0137,0.01379992626607418,1.0072938880346116,0.0032152178775317858,0.0037154410977396145,0.23468743631618874,0.27120008012697916,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,9,1.9,0.00866,0.010350863449275494,1.195249820932505,0.0020696845170218576,0.0024045304434990927,0.23899359318959096,0.27765940456109617,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-11.5Q13.5.csv,10,2.1,0.00679,0.007818253710865974,1.151436481718111,0.0016463432965211115,0.0018488188586710046,0.24246587577630507,0.27228554619602424,0.38105836089708994,11
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,0,0.1,0.024,0.019115258008241653,0.7964690836767355,0.007655664634765554,0.008963534104891112,0.3189860264485647,0.37348058770379633,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,1,0.3,0.0206,0.018184877932071686,0.8827610646636741,0.0054430984742148475,0.007031230111850109,0.2642280812725654,0.34132185008981114,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,2,0.5,0.0188,0.01649356447160244,0.8773172591277894,0.0047127114276178635,0.006218728333786979,0.2506761397669076,0.33078342200994565,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,3,0.7,0.0171,0.014292651787400246,0.8358275899064471,0.00419235804768629,0.005477799364302366,0.2451671372915959,0.3203391441112495,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,4,0.9,0.00973,0.011902537196874619,1.2232823429470316,0.00246569772072734,0.0038190821894643636,0.25341189318883245,0.3925058776427917,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,5,1.1,0.0107,0.009571768343448639,0.8945577891073495,0.002629528284692903,0.003483481246478918,0.24575030698064515,0.32555899499802976,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,6,1.3,0.00791,0.007499554194509983,0.9481105176371659,0.001975459250402296,0.0026098312048562795,0.24974200384352666,0.3299407338629936,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,7,1.5,0.00605,0.005782852414995432,0.9558433743794102,0.0015220434455034456,0.0019439341021818776,0.251577429008834,0.32131142184824424,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,8,1.7,0.0035,0.004427493549883366,1.264998157109533,0.0009336776745751179,0.001236535130510167,0.2667650498786051,0.35329575157433346,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,9,1.9,0.00194,0.0033957732375711203,1.7503985760675878,0.000562915624228001,0.0007853941737743026,0.2901626929010314,0.4048423576156199,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,10,2.1,0.002,0.002637165132910013,1.3185825664550066,0.0005781487697816194,0.0006956504113745217,0.2890743848908097,0.34782520568726083,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,11,2.3,0.00136,0.002081500366330147,1.530514975242755,0.00042277180606090564,0.0005217465642449393,0.31086162210360707,0.3836371795918671,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-13.5Q18.csv,12,2.5,0.00136,0.0016681281849741936,1.2265648418927892,0.0004184746109383459,0.0004916997874989191,0.30770191980760725,0.36154396139626405,0.7929618246459467,13
powerseed_full,Powerseed,E605\E605-7Q8.csv,0,0.1,0.785,0.8687094449996948,1.106636235668401,0.20984826765070017,0.228920110833318,0.2673226339499365,0.29161797558384456,0.22914186176159762,7
powerseed_full,Powerseed,E605\E605-7Q8.csv,1,0.3,0.973,0.8304741978645325,0.8535192167158607,0.23398624404225132,0.24962518416037832,0.24047918195503734,0.2565520906067609,0.22914186176159762,7
powerseed_full,Powerseed,E605\E605-7Q8.csv,2,0.5,0.825,0.7597309947013855,0.9208860541834977,0.19448832111209147,0.20974827747637403,0.23574341952980785,0.2542403363349988,0.22914186176159762,7
powerseed_full,Powerseed,E605\E605-7Q8.csv,3,0.7,0.805,0.6665668487548828,0.8280333524905376,0.18881280264854922,0.20043568988883642,0.23455006540192447,0.24898843464451728,0.22914186176159762,7
powerseed_full,Powerseed,E605\E605-7Q8.csv,4,0.9,0.569,0.5633880496025085,0.9901371697759378,0.13404782498794973,0.14472135735919353,0.23558492968005226,0.254343334550428,0.22914186176159762,7
powerseed_full,Powerseed,E605\E605-7Q8.csv,5,1.1,0.537,0.45904740691185,0.8548368843796088,0.12812722983425498,0.13478317685351499,0.23859819335987892,0.2509928805465828,0.22914186176159762,7
powerseed_full,Powerseed,E605\E605-7Q8.csv,6,1.3,0.388,0.36375439167022705,0.9375113187376986,0.09512183253596411,0.09974428414325104,0.24515936220609305,0.2570728972764202,0.22914186176159762,7
powerseed_full,Powerseed,E605\E605-8Q9.csv,0,0.1,0.333,0.4384958744049072,1.316804427642364,0.07841924652150134,0.09211223720379068,0.2354932327973013,0.2766133249363083,0.4585819999434668,7
powerseed_full,Powerseed,E605\E605-8Q9.csv,1,0.3,0.439,0.41864028573036194,0.9536225187479771,0.10020035277382959,0.11026053941626533,0.2282468172524592,0.2511629599459347,0.4585819999434668,7
powerseed_full,Powerseed,E605\E605-8Q9.csv,2,0.5,0.368,0.3820056915283203,1.0380589443704356,0.08345292882218096,0.09329389366966254,0.2267742631037526,0.25351601540669166,0.4585819999434668,7
powerseed_full,Powerseed,E605\E605-8Q9.csv,3,0.7,0.37,0.33397337794303894,0.9026307511974025,0.08384476038489228,0.09121775196792509,0.22660746049970887,0.24653446477817592,0.4585819999434668,7
powerseed_full,Powerseed,E605\E605-8Q9.csv,4,0.9,0.259,0.2809200584888458,1.084633430458864,0.05875053085717609,0.06568005700480017,0.22683602647558335,0.25359095368648715,0.4585819999434668,7
powerseed_full,Powerseed,E605\E605-8Q9.csv,5,1.1,0.224,0.22803254425525665,1.018002429710967,0.05094962096031628,0.05588006686118047,0.22745366500141195,0.24946458420169854,0.4585819999434668,7
powerseed_full,Powerseed,E605\E605-8Q9.csv,6,1.3,0.18,0.17983075976371765,0.9990597764650981,0.041232599057056785,0.04454612905261466,0.2290699947614266,0.24747849473674813,0.4585819999434668,7
powerseed_full,Powerseed,E772\E772-11Q12.csv,0,0.125,0.0868,0.06280480325222015,0.7235576411546101,0.030654565728452262,0.03165076917311162,0.3531631996365468,0.36464019784690804,1.6410085070822156,8
powerseed_full,Powerseed,E772\E772-11Q12.csv,1,0.375,0.0916,0.058104507625103,0.6343286858635698,0.019222788559413017,0.02057391342091915,0.20985577029926875,0.22460604171309115,1.6410085070822156,8
powerseed_full,Powerseed,E772\E772-11Q12.csv,2,0.625,0.0378,0.049896132200956345,1.3200034973797974,0.008568809718974975,0.010663305461017257,0.22668808780357078,0.2820980280692396,1.6410085070822156,8
powerseed_full,Powerseed,E772\E772-11Q12.csv,3,0.875,0.0373,0.040035929530858994,1.0733493171812063,0.007442210693066947,0.00900450286215705,0.1995230748811514,0.24140758343584584,1.6410085070822156,8
powerseed_full,Powerseed,E772\E772-11Q12.csv,4,1.125,0.0359,0.030329184606671333,0.8448240837512906,0.006492780606180992,0.007470086062911268,0.18085739850086327,0.20808039172454784,1.6410085070822156,8
powerseed_full,Powerseed,E772\E772-11Q12.csv,5,1.375,0.0155,0.021945370361208916,1.4158303458844461,0.003754850196745537,0.004523969587647867,0.24224839979003465,0.2918690056547011,1.6410085070822156,8
powerseed_full,Powerseed,E772\E772-11Q12.csv,6,1.625,0.0111,0.015404771082103252,1.3878172146038965,0.0027353427573157995,0.0031539639085219075,0.24642727543385579,0.2841408926596313,1.6410085070822156,8
powerseed_full,Powerseed,E772\E772-11Q12.csv,7,1.875,0.00945,0.010701484978199005,1.1324322728252916,0.0026352656412589603,0.0028001075167576467,0.2788640890221122,0.2963076737309679,1.6410085070822156,8
powerseed_full,Powerseed,E772\E772-12Q13.csv,0,0.125,0.0292,0.032706134021282196,1.1200730829206231,0.021697382330592326,0.02217595069509853,0.7430610387189153,0.7594503662704977,2.2637792471481486,9
powerseed_full,Powerseed,E772\E772-12Q13.csv,1,0.375,0.0184,0.030208583921194077,1.6417708652822869,0.007073506909588765,0.00825581671719497,0.3844297233472155,0.4486856911519005,2.2637792471481486,9
powerseed_full,Powerseed,E772\E772-12Q13.csv,2,0.625,0.0291,0.025858750566840172,0.8886168579670162,0.008297047667694816,0.009080926286380148,0.2851219129792033,0.3120593225560188,2.2637792471481486,9
powerseed_full,Powerseed,E772\E772-12Q13.csv,3,0.875,0.0272,0.02065684273838997,0.7594427477349254,0.006615081254225076,0.0072449148156188276,0.24320151669945134,0.2663571623389275,2.2637792471481486,9
powerseed_full,Powerseed,E772\E772-12Q13.csv,4,1.125,0.0209,0.015553592704236507,0.7441910384802157,0.005016143937328753,0.005471977178712902,0.24000688695352884,0.2618170898905695,2.2637792471481486,9
powerseed_full,Powerseed,E772\E772-12Q13.csv,5,1.375,0.00726,0.011205563321709633,1.5434660222740542,0.002203060598349487,0.0026581666856214255,0.3034518730508935,0.3661386619313258,2.2637792471481486,9
powerseed_full,Powerseed,E772\E772-12Q13.csv,6,1.625,0.007,0.007821586914360523,1.1173695591943604,0.0026443335644354706,0.0028060597806558426,0.3777619377764958,0.40086568295083463,2.2637792471481486,9
powerseed_full,Powerseed,E772\E772-12Q13.csv,7,1.875,0.00187,0.005412854719907045,2.8945747165278317,0.0008996493761460628,0.001070031965855877,0.4810959230727609,0.57220960740956,2.2637792471481486,9
powerseed_full,Powerseed,E772\E772-12Q13.csv,8,2.125,0.00209,0.003783277701586485,1.810180718462433,0.0014847831491500705,0.0015341988518380737,0.7104225594019477,0.7340664362861598,2.2637792471481486,9
powerseed_full,Powerseed,E772\E772-13Q14.csv,0,0.125,0.0228,0.01675804890692234,0.7350021450404535,0.017945428387196555,0.018145446497453515,0.7870801924209015,0.7958529165549787,2.5729530560912637,7
powerseed_full,Powerseed,E772\E772-13Q14.csv,1,0.375,0.00669,0.015462128445506096,2.3112299619590577,0.003740315628392877,0.004498188003588253,0.5590905274129861,0.6723748884287374,2.5729530560912637,7
powerseed_full,Powerseed,E772\E772-13Q14.csv,2,0.625,0.00449,0.01320915762335062,2.9419059294767527,0.0023925093521238324,0.0032252299395985648,0.5328528623883814,0.7183140177279654,2.5729530560912637,7
powerseed_full,Powerseed,E772\E772-13Q14.csv,3,0.875,0.00991,0.010522536933422089,1.0618099831909271,0.004451705403550419,0.004778877181316984,0.44921346150861946,0.48222776804409523,2.5729530560912637,7
powerseed_full,Powerseed,E772\E772-13Q14.csv,4,1.125,0.00656,0.007893598638474941,1.2032924753772776,0.003413625052638324,0.003647405388326543,0.520369672658281,0.556006918952217,2.5729530560912637,7
powerseed_full,Powerseed,E772\E772-13Q14.csv,5,1.375,0.0054,0.005660536233335733,1.0482474506177284,0.002343074902771996,0.002504568688562537,0.43390275977259185,0.4638090164004698,2.5729530560912637,7
powerseed_full,Powerseed,E772\E772-13Q14.csv,6,1.625,0.000931,0.003958314191550016,4.251680119817419,0.000629917939100007,0.0008495967679957981,0.6766035865735843,0.9125636605755082,2.5729530560912637,7
powerseed_full,Powerseed,E772\E772-14Q15.csv,0,0.125,0.0153,0.00844518281519413,0.5519727330192242,0.020756466462285916,0.020816255722373663,1.3566317949206481,1.3605395896976251,0.21730927481905526,6
powerseed_full,Powerseed,E772\E772-14Q15.csv,1,0.375,0.00793,0.007783239707350731,0.9814930274086673,0.005151402624528585,0.005355762032132779,0.6496094104071356,0.6753798275072862,0.21730927481905526,6
powerseed_full,Powerseed,E772\E772-14Q15.csv,2,0.875,0.00756,0.005289110820740461,0.6996178334312779,0.003952965469113031,0.00408216864982168,0.5228790303059564,0.5399693981245608,0.21730927481905526,6
powerseed_full,Powerseed,E772\E772-14Q15.csv,3,1.125,0.00292,0.003967771772295237,1.358825949416177,0.001744609985068296,0.0019019046232469179,0.5974691729685946,0.6513371997420953,0.21730927481905526,6
powerseed_full,Powerseed,E772\E772-14Q15.csv,4,1.375,0.00698,0.0028409308288246393,0.4070101473960801,0.007134227638644565,0.0071539369516865695,1.022095650235611,1.0249193340525171,0.21730927481905526,6
powerseed_full,Powerseed,E772\E772-14Q15.csv,5,1.625,0.00273,0.0019938156474381685,0.7303354019920032,0.0018502510640450935,0.0018828189525820962,0.6777476425073603,0.6896772720080939,0.21730927481905526,6
powerseed_full,Powerseed,LHCb_7\LHCb7.csv,0,1.1,2.933636,2.8382656574249268,0.9674907375778478,0.0980679314251096,0.13165880768728994,0.0334288001050947,0.044879053736486034,0.8752872753535972,7
powerseed_full,Powerseed,LHCb_7\LHCb7.csv,1,2.8,5.433333,5.071105003356934,0.9333322664664458,0.19155943667175443,0.22989824397866807,0.03525634020071187,0.0423125628373354,0.8752872753535972,7
powerseed_full,Powerseed,LHCb_7\LHCb7.csv,2,4.0,5.174167,5.025257110595703,0.9712205096193655,0.23090742252686466,0.2574788335051138,0.04462697522651756,0.04976237402177274,0.8752872753535972,7
powerseed_full,Powerseed,LHCb_7\LHCb7.csv,3,5.2,4.89,4.627463340759277,0.9463115216276642,0.21825516412447152,0.23772982702502016,0.044632957898664935,0.04861550654908388,0.8752872753535972,7
powerseed_full,Powerseed,LHCb_7\LHCb7.csv,4,6.5,4.106429,4.130216598510742,1.005792769949448,0.15698857231340121,0.17497501672030097,0.03822994926087878,0.0426100187584641,0.8752872753535972,7
powerseed_full,Powerseed,LHCb_7\LHCb7.csv,5,7.95,3.738,3.5601890087127686,0.9524315165095689,0.11663597501200049,0.1319494831944324,0.03120277555163202,0.035299487210923595,0.8752872753535972,7
powerseed_full,Powerseed,LHCb_7\LHCb7.csv,6,9.6,3.131667,2.960014581680298,0.9451881639013017,0.09099740533663583,0.1037371017763182,0.029057177961972276,0.03312520193760007,0.8752872753535972,7
powerseed_full,Powerseed,LHCb_8\LHCb8.csv,0,1.1,3.592273,3.4204261302948,0.9521620796344821,0.09132769804391218,0.13752614379197617,0.025423373458507238,0.038283878700749126,0.45803095847040703,7
powerseed_full,Powerseed,LHCb_8\LHCb8.csv,1,2.8,6.420833,6.16646671295166,0.9603842231921715,0.15385133336438753,0.2199010772894885,0.02396127315013294,0.03424806053817137,0.45803095847040703,7
powerseed_full,Powerseed,LHCb_8\LHCb8.csv,2,4.0,6.340833,6.154977321624756,0.9706890753351738,0.13981402528716494,0.20291436750829275,0.022049788298661225,0.03200121616643945,0.45803095847040703,7
powerseed_full,Powerseed,LHCb_8\LHCb8.csv,3,5.2,5.894167,5.70779275894165,0.9683798845437617,0.13218008128685652,0.1835870131844818,0.022425574519157075,0.031147236443161825,0.45803095847040703,7
powerseed_full,Powerseed,LHCb_8\LHCb8.csv,4,6.5,5.270714,5.132706165313721,0.9738161025837715,0.11398627737144502,0.15624944405968105,0.021626344622653598,0.02964483446828666,0.45803095847040703,7
powerseed_full,Powerseed,LHCb_8\LHCb8.csv,5,7.95,4.542,4.458189010620117,0.9815475584808713,0.1027097788285025,0.1335213153467303,0.022613337478754405,0.02939703111993182,0.45803095847040703,7
powerseed_full,Powerseed,LHCb_8\LHCb8.csv,6,9.6,3.750556,3.7381725311279297,0.9966982311763721,0.08248855214513102,0.10727824539389381,0.021993686308144987,0.028603291190397853,0.45803095847040703,7
powerseed_full,Powerseed,LHCb_13\LHCb13.csv,0,1.1,5.55,5.70957088470459,1.0287515107575838,0.2880972058177585,0.34216755945699073,0.05190940645365018,0.061651812514773106,0.7843060798851214,7
powerseed_full,Powerseed,LHCb_13\LHCb13.csv,1,2.8,11.01,10.669278144836426,0.9690534191495391,0.5595533933415111,0.6562596640701448,0.05082228822357049,0.05960578238602587,0.7843060798851214,7
powerseed_full,Powerseed,LHCb_13\LHCb13.csv,2,4.0,11.36,10.988700866699219,0.9673152171390158,0.5724508712544685,0.6816680291314943,0.05039180204704828,0.06000598847988506,0.7843060798851214,7
powerseed_full,Powerseed,LHCb_13\LHCb13.csv,3,5.2,11.06,10.478546142578125,0.9474273184971179,0.5595533933415111,0.6628718987090447,0.05059253104353626,0.05993416805687565,0.7843060798851214,7
powerseed_full,Powerseed,LHCb_13\LHCb13.csv,4,6.5,9.93,9.676177978515625,0.9744388699411506,0.5020956084253276,0.5920903288693354,0.05056350538019412,0.059626417811614846,0.7843060798851214,7
powerseed_full,Powerseed,LHCb_13\LHCb13.csv,5,7.95,8.86,8.637813568115234,0.9749225246179724,0.44833023542919775,0.5172052955806143,0.0506016067075844,0.058375315528286044,0.7843060798851214,7
powerseed_full,Powerseed,LHCb_13\LHCb13.csv,6,9.6,7.22,7.445813179016113,1.031276063575639,0.36249137920783714,0.42007580232315084,0.05020656221715196,0.058182244089079065,0.7843060798851214,7
